radius	low	clinical
100	0.2916834868201869	0.09869432699731318
102	0.29144817102632137	0.09858733591035948
104	0.2911800929165073	0.09848080737253682
106	0.2908913213450808	0.09835821529970773
108	0.29060173189823	0.09826921671567125
110	0.29042139569276787	0.09819867224772802
112	0.29029413346172317	0.09814239165900167
114	0.29020688129350075	0.09810462502453166
116	0.2901763531736267	0.09812304734193232
118	0.29012972460817055	0.09808432396898102
120	0.2901392722351723	0.09811616543396902
122	0.2902715510140133	0.09814498885493736
124	0.2904703745605682	0.09820073030395295
126	0.29078685640505253	0.09829821228315386
128	0.29137943679188527	0.09853413073101445
130	0.29200246653831946	0.09877909378573595
132	0.29244483399378113	0.09907849211274997
134	0.29817526841229564	0.11974238486717831
136	0.3166571443268098	0.17797742884582574
138	0.31978086264933114	0.1867829875057724
140	0.32090318438011195	0.18982853710518977
142	0.3216047445498518	0.19148108179347798
144	0.32216632798514044	0.19249392270206678
146	0.32266915750612707	0.19318810684342935
148	0.3231160914882365	0.19367156532332847
150	0.3235387892295745	0.19404259395356377
152	0.3239397952695449	0.19435012741293264
154	0.32432895959062447	0.19462922775670474
156	0.3247010270039322	0.1948560128443723
158	0.32504923840450056	0.19506706498447704
160	0.3253861377850292	0.19526348290597154
162	0.3256745898932684	0.19542538323876366
164	0.32592158719463715	0.19555777221080303
166	0.3261723168504031	0.19569898243531175
168	0.3263865402518063	0.19581009250930376
170	0.32656467905360237	0.1958847766310065
172	0.3266990989911164	0.19595238947556232
174	0.326811039564124	0.19601180285347744
176	0.3268731154962363	0.19603140186283483
178	0.3269274666937419	0.19604355730672818
180	0.3269527303891164	0.19604449474055885
182	0.32695465190868617	0.1960423547930061
