radius	low	clinical
100	0.29069786927771224	0.10010945744412274
102	0.29179334979929966	0.10044103635214
104	0.2931036585775135	0.10084886790364127
106	0.2946446854070135	0.10135129368558435
108	0.2964524170368522	0.10193397378669238
110	0.2984457855929658	0.1025911048460895
112	0.3006611920181331	0.10333653524785447
114	0.3030351113970806	0.10414795712181465
116	0.30564943808257633	0.10504231516769734
118	0.3082783381606553	0.10594543851635643
120	0.31106941381378417	0.10697767108301834
122	0.3137272746655342	0.10796695362040282
124	0.31681847040873756	0.10911065722308858
126	0.31994699868915843	0.11025136559893585
128	0.3234203007268318	0.11152289995753435
130	0.32686886356030403	0.1128405851485666
132	0.3296169005053063	0.11391943057438465
134	0.33921598589537016	0.14010315842283674
136	0.3762897272245183	0.223464633420667
138	0.38568077093881914	0.23893341848133756
140	0.39028948598832486	0.24538559074917218
142	0.3934379391340506	0.2493577239948364
144	0.3957977343800209	0.25203983853564405
146	0.3976952583131676	0.25401170379805776
148	0.39916954690624845	0.25543888233181056
150	0.4004367933812227	0.2565798098836812
152	0.4014796119285348	0.2574782801572413
154	0.4024309528574682	0.2582664178323246
156	0.4032629144495615	0.25891812846926776
158	0.4039893764458158	0.2594715060563365
160	0.4046349380810551	0.2599549408147184
162	0.40516955999385457	0.26035331895841446
164	0.40562140040386824	0.2606796467168651
166	0.4060535839460112	0.2609948600043901
168	0.40641963372055984	0.26124897830538474
170	0.4067141987209062	0.2614442811173962
172	0.40694712351314294	0.26160347956860774
174	0.4071324423791073	0.26172652250695444
176	0.40723953757005393	0.26178444530382616
178	0.40732567537091025	0.2618216658323607
180	0.40736805197312165	0.2618380121930069
182	0.40737486974775006	0.2618394130745572
