radius	low	clinical
100	0.2501914595486596	0.702727030031383
102	0.25024257198674604	0.702527126763016
104	0.250339534773957	0.7023475184105337
106	0.2505504961591214	0.7021797862835228
108	0.25086314883083105	0.7020825322251767
110	0.2511998785776086	0.7020534991752356
112	0.25147554225986823	0.7019845724571496
114	0.2517740847542882	0.7019549440592527
116	0.2521598471212201	0.7019722792319953
118	0.2525225026765838	0.701951561961323
120	0.2527680774219334	0.7019332519266754
122	0.2527312301681377	0.7018088093027472
124	0.25250962033169344	0.7015730256680399
126	0.2523148458567448	0.7013907714281231
128	0.2522407682845369	0.7013695631176233
130	0.2531114502926357	0.7016524411737919
132	0.25621778948698193	0.7003822620026767
134	0.2591907028690912	0.6966508701443672
136	0.2609922185074538	0.6924716404173523
138	0.26231010910123587	0.6890611301641911
140	0.2628784714033827	0.6870396607555449
142	0.26292652607662603	0.6863583337981254
144	0.26275880343746394	0.6860625187400728
146	0.2625336381024681	0.6858981263358146
148	0.262320376932621	0.685785099864006
150	0.26214238471584395	0.6856890039052814
152	0.26200824114494026	0.6855710563249886
154	0.261898722499609	0.6854048958048224
156	0.26182735164184123	0.6852148484904319
158	0.2618037079228088	0.6849917464423925
160	0.2618068293086253	0.6847565062344074
162	0.2618186988402158	0.6845366610214114
164	0.26182423217687756	0.6843325984664261
166	0.26182947715278715	0.6841131530236453
168	0.2618367995019071	0.683922927826643
170	0.26184245658805594	0.6838062664028257
172	0.26184652314987034	0.6837157381232828
174	0.26184830960119143	0.683685876429081
176	0.26184830960119143	0.683685876429081
178	0.26184830960119143	0.683685876429081
180	0.26184830960119143	0.683685876429081
182	0.26184830960119143	0.683685876429081
