radius	low	clinical
100	0.3156103193759918	0.7654228806495667
102	0.31530651450157166	0.7650561332702637
104	0.3149707317352295	0.7646581530570984
106	0.31448614597320557	0.7641702890396118
108	0.31389307975769043	0.7636588215827942
110	0.3133194148540497	0.7631791830062866
112	0.3127078711986542	0.762660026550293
114	0.31212013959884644	0.7621088624000549
116	0.3114914000034332	0.7615012526512146
118	0.3107404112815857	0.7608546614646912
120	0.3099280595779419	0.7601428031921387
122	0.30903908610343933	0.7593640089035034
124	0.30805733799934387	0.758564829826355
126	0.30718380212783813	0.7579655051231384
128	0.3065545856952667	0.7576099038124084
130	0.3070331811904907	0.757541835308075
132	0.30977216362953186	0.7557312250137329
134	0.3121505081653595	0.7513172030448914
136	0.3135450482368469	0.7466902732849121
138	0.31454598903656006	0.7428886890411377
140	0.31498998403549194	0.7407651543617249
142	0.31498920917510986	0.7400672435760498
144	0.3147777318954468	0.7397613525390625
146	0.31452322006225586	0.7395977973937988
148	0.314290314912796	0.7394968271255493
150	0.3141023814678192	0.7394129633903503
152	0.3139757812023163	0.7393152713775635
154	0.3138798177242279	0.7391713857650757
156	0.31381821632385254	0.7389959096908569
158	0.31379055976867676	0.7387830018997192
160	0.3137812316417694	0.7385554313659668
162	0.3137855529785156	0.7383502125740051
164	0.31379643082618713	0.7381713390350342
166	0.3138144314289093	0.7379888892173767
168	0.31383588910102844	0.7378357648849487
170	0.3138507306575775	0.7377474904060364
172	0.3138566017150879	0.7376736998558044
174	0.3138587176799774	0.7376495599746704
176	0.3138587176799774	0.7376495599746704
178	0.3138587176799774	0.7376495599746704
180	0.3138587176799774	0.7376495599746704
182	0.3138587176799774	0.7376495599746704
