radius	low	clinical
100	0.43435139348730445	0.8444924808572978
102	0.4360852128593251	0.844791050767526
104	0.4377203913172707	0.8449924818705767
106	0.43891719391103834	0.8450443355832249
108	0.43939061916898936	0.8448625816963613
110	0.4397385654738173	0.8446586315985769
112	0.44021877530030906	0.8444796542171389
114	0.44071122689638287	0.8443169607780874
116	0.4407875838223845	0.8440455361269414
118	0.4407422993099317	0.8437707794364542
120	0.44119654735550284	0.8436667146161199
122	0.4418387820478529	0.843635362572968
124	0.44235042901709676	0.8435656214132905
126	0.4425675997044891	0.8434579451568425
128	0.44247383321635425	0.8432960286736488
130	0.4416944164549932	0.8422309369780123
132	0.4387325857533142	0.835387175437063
134	0.4331660612951964	0.8236245065927505
136	0.4276584660401568	0.8125794897787273
138	0.42318616388365626	0.8036600712221116
140	0.4206651315325871	0.7991509987041354
142	0.41924222477246076	0.7973397271707654
144	0.4182631630683318	0.796381468186155
146	0.41761442087590694	0.7958484070841223
148	0.41718019754625857	0.7955402410589159
150	0.41687451722100377	0.7953449031338096
152	0.4166831794427708	0.7952098385430872
154	0.4165531991748139	0.7950731860473752
156	0.4164780369028449	0.7949365766253322
158	0.4164370553335175	0.7947681334335357
160	0.4164187355199829	0.7945857595186681
162	0.41642070515081286	0.794429658446461
164	0.4164368853671476	0.7943042372353375
166	0.4164674994535744	0.7941858565900475
168	0.41651672101579607	0.7941010289359838
170	0.41657358047086746	0.794075968908146
172	0.4166090346407145	0.794044447131455
174	0.4166151649551466	0.7940280630718917
176	0.4166151649551466	0.7940280630718917
178	0.4166151649551466	0.7940280630718917
180	0.4166151649551466	0.7940280630718917
182	0.4166151649551466	0.7940280630718917
