radius	low	clinical
100	0.2942857398884371	0.751339205307886
102	0.294972344127018	0.7515035469550639
104	0.2952739818720147	0.7513431611005217
106	0.2953656909521669	0.750985948368907
108	0.29522961558541283	0.750431704800576
110	0.29497592826373875	0.7497886510100216
112	0.29457983712200075	0.7490172344259918
114	0.29419820732437074	0.7482141191139817
116	0.29408810095628724	0.7476041775662452
118	0.2950511740637012	0.7476786035113037
120	0.2969386801123619	0.7481671862769872
122	0.2992799704661593	0.7488694214262068
124	0.30147566756932065	0.7495679634157568
126	0.3029856938519515	0.7501114327460527
128	0.30420522624626756	0.7505074678920209
130	0.30443879682570696	0.7496912756469101
132	0.3023828243021853	0.7426880325656384
134	0.2984115992439911	0.7317369168158621
136	0.29447110363980755	0.7215957709122449
138	0.2909741077455692	0.7127338598947972
140	0.2887812005355954	0.7074067457579076
142	0.28748323675245047	0.7049973530229181
144	0.28655895648989826	0.7036481043323874
146	0.2858891651267186	0.7028291970491409
148	0.28540166438324377	0.7022873673122376
150	0.28503604320576414	0.7018734572920948
152	0.28478187235305086	0.701536474050954
154	0.28457946475828066	0.7011857100296766
156	0.28442174301017076	0.7008149751927704
158	0.2843019015272148	0.700404382776469
160	0.28421055048238486	0.6999883651733398
162	0.2841466670506634	0.6996266795322299
164	0.28411367116495967	0.6993472392205149
166	0.28411690052598715	0.6991207357496023
168	0.28413868590723723	0.6989511009305716
170	0.2841507679549977	0.6988356083165854
172	0.28415167273487896	0.698730651056394
174	0.2841525519033894	0.6986978820059448
176	0.2841525519033894	0.6986978820059448
178	0.2841525519033894	0.6986978820059448
180	0.2841525519033894	0.6986978820059448
182	0.2841525519033894	0.6986978820059448
