radius	low	clinical
100	0.2991641295957379	0.7593855804298073
102	0.2992498500389047	0.7591401489917189
104	0.2991040165652521	0.7586839159484953
106	0.2987629271228798	0.758067338494584
108	0.2982884090160951	0.7573501328006387
110	0.2979965573758818	0.7567677476909012
112	0.2983722658827901	0.7565197290387005
114	0.2996549835661426	0.7566895396448672
116	0.30162366735748947	0.7571411663666368
118	0.304046894190833	0.7577613247558475
120	0.3063915086677298	0.7583988711703569
122	0.3076935469871387	0.7586862095631659
124	0.3084265172947198	0.7587356492877007
126	0.30911336094141006	0.7588626339565963
128	0.3098400814924389	0.759023382794112
130	0.31056191050447524	0.7584488755092025
132	0.31083869782742113	0.7540376735851169
134	0.3096618267009035	0.7460945714265108
136	0.3079404797172174	0.7383805608842522
138	0.3064948236569762	0.7321411836892366
140	0.3058100587222725	0.7288221311755478
142	0.3056621248833835	0.727723347954452
144	0.3056863673264161	0.7273286106064916
146	0.3058474329300225	0.7272421468514949
148	0.30603541643358767	0.7272757107857615
150	0.30616726994048804	0.7273276285268366
152	0.30626669875346124	0.7273554704152048
154	0.3064819897990674	0.7273837397806346
156	0.306758041260764	0.7273924469482154
158	0.30701863928698003	0.727344383019954
160	0.30719958734698594	0.727229475043714
162	0.3072881252737716	0.7270676477346569
164	0.3073071507969871	0.7268791715614498
166	0.3072945815511048	0.7266579980496317
168	0.30728978815022856	0.7264812437351793
170	0.30728882923722267	0.7263765020761639
172	0.30728958488907665	0.7262937515042722
174	0.30729233752936125	0.7262692051008344
176	0.30729233752936125	0.7262692051008344
178	0.30729233752936125	0.7262692051008344
180	0.30729233752936125	0.7262692051008344
182	0.30729233752936125	0.7262692051008344
