radius	low	clinical
100	0.285789706686046	0.7296588418539613
102	0.28563481773016974	0.7292689748574048
104	0.28559761261567473	0.7290448115672916
106	0.28658269898733124	0.7292996169999242
108	0.28846151143079624	0.7299357778392732
110	0.29087824665475637	0.7308349329978228
112	0.2934936049277894	0.7318995122332126
114	0.29511877696495503	0.7323928528930992
116	0.2958748956443742	0.7323190411552787
118	0.29576901358086616	0.7317730486392975
120	0.29533858562354	0.731007119640708
122	0.2947249182034284	0.7301430590450764
124	0.2941166829550639	0.7293276123236865
126	0.29409048904199153	0.7290810530539602
128	0.2945675356313586	0.7291100453585386
130	0.29455812519881874	0.7281726521905512
132	0.2923468177905306	0.7210794929414988
134	0.28834782412741333	0.710258211940527
136	0.2844591307803057	0.7003206762019545
138	0.28099831379950047	0.6915968649554998
140	0.2786843776120804	0.686059202067554
142	0.2771953253541142	0.6833162042312324
144	0.27607940579764545	0.6816777735948563
146	0.2752354819676839	0.6806230414658785
148	0.2745997298043221	0.67989092762582
150	0.27410898270318285	0.6793192031327635
152	0.27374558185692877	0.6788559753913432
154	0.2734353205305524	0.6783885532058775
156	0.2731793039711192	0.677910027327016
158	0.2729755354230292	0.6773963125888258
160	0.272813024232164	0.6768846567720175
162	0.272709509707056	0.6764770429581404
164	0.27265109855215997	0.6761729514691979
166	0.27262161718681455	0.675910298479721
168	0.2726132579264231	0.6757171154022217
170	0.27260842913528904	0.6755973002873361
172	0.27260832872707397	0.6755029389169067
174	0.27260960976127535	0.6754736141301692
176	0.27260960976127535	0.6754736141301692
178	0.27260960976127535	0.6754736141301692
180	0.27260960976127535	0.6754736141301692
182	0.27260960976127535	0.6754736141301692
