radius	low	clinical
100	0.32744842767715454	0.7840138673782349
102	0.32925379276275635	0.784766674041748
104	0.3306654691696167	0.7853149771690369
106	0.3320828378200531	0.7858689427375793
108	0.33427247405052185	0.7866786122322083
110	0.33688122034072876	0.7875880002975464
112	0.3398750126361847	0.7886057496070862
114	0.3426833152770996	0.7895777821540833
116	0.34498879313468933	0.7902811765670776
118	0.346655935049057	0.7906622290611267
120	0.34785211086273193	0.7908107042312622
122	0.34856751561164856	0.7907528281211853
124	0.3494710922241211	0.7907753586769104
126	0.35097214579582214	0.7911659479141235
128	0.3525007367134094	0.7914650440216064
130	0.35310330986976624	0.7906724214553833
132	0.35079440474510193	0.7836520075798035
134	0.3462051749229431	0.772233247756958
136	0.3416731357574463	0.7616177797317505
138	0.3376418352127075	0.752352774143219
140	0.3352057933807373	0.7470227479934692
142	0.3338312804698944	0.7447527647018433
144	0.33287689089775085	0.7435176372528076
146	0.33220231533050537	0.7427871227264404
148	0.33172541856765747	0.7423294186592102
150	0.3313683569431305	0.7419973015785217
152	0.3311212360858917	0.7417315244674683
154	0.3309341073036194	0.7414641380310059
156	0.3307931423187256	0.74118572473526
158	0.3306909203529358	0.7408602237701416
160	0.33062925934791565	0.7405480742454529
162	0.33059242367744446	0.740269124507904
164	0.3305903673171997	0.740048348903656
166	0.33063775300979614	0.739874541759491
168	0.3306846618652344	0.7397472262382507
170	0.3307190537452698	0.7396843433380127
172	0.3307327926158905	0.7396160364151001
174	0.33073556423187256	0.7395911812782288
176	0.33073556423187256	0.7395911812782288
178	0.33073556423187256	0.7395911812782288
180	0.33073556423187256	0.7395911812782288
182	0.33073556423187256	0.7395911812782288
