radius	low	clinical
100	0.3017530440702103	0.7472488454077393
102	0.30193436151603237	0.7471804511733353
104	0.302944723633118	0.7473809022922069
106	0.3043924174271524	0.7476777445990592
108	0.30605773313436657	0.7480109645985067
110	0.30732172913849354	0.7482240854296833
112	0.30784961115568876	0.7480220391880721
114	0.30793054902460426	0.7475307390559465
116	0.3078968543559313	0.746956804767251
118	0.3076986378291622	0.7463369017932564
120	0.30752470588777214	0.7457743773702532
122	0.30734321661293507	0.7452475936152041
124	0.30724957620259374	0.7448655634652823
126	0.30814778071362525	0.7453044063877314
128	0.3098682089475915	0.7460143249481916
130	0.3108507189899683	0.745595752261579
132	0.30887985962908715	0.7387326417956501
134	0.3047381485812366	0.7277612346224487
136	0.30066263920161873	0.7176258550025523
138	0.2970273905666545	0.7087152781896293
140	0.29470340732950717	0.7032667167950422
142	0.2932944630738348	0.7007688640151173
144	0.29228214971954003	0.6993652982637286
146	0.29155381850432605	0.6985156759619713
148	0.2910226827370934	0.6979621381033212
150	0.29062487790361047	0.6975538511760533
152	0.29034192173276097	0.6972193697001785
154	0.2901189594413154	0.6968824199866503
156	0.28995102510089055	0.6965444900561124
158	0.2898210232378915	0.6961616368498653
160	0.2897098396788351	0.6957472166977823
162	0.2896347518544644	0.6953867231495678
164	0.2895999060710892	0.6951095978729427
166	0.2895972316619009	0.6948712486773729
168	0.2896063233492896	0.6946925967931747
170	0.2896152434987016	0.6945984556805342
172	0.28961891564540565	0.6945161188486964
174	0.28961982583859935	0.6944860019721091
176	0.28961982583859935	0.6944860019721091
178	0.28961982583859935	0.6944860019721091
180	0.28961982583859935	0.6944860019721091
182	0.28961982583859935	0.6944860019721091
