radius	low	clinical
100	0.3426099121570587	0.7945944666862488
102	0.34295767545700073	0.7948623299598694
104	0.3429907262325287	0.7949422001838684
106	0.3427128791809082	0.7948248982429504
108	0.34203973412513733	0.7944597005844116
110	0.34132057428359985	0.7940266132354736
112	0.3414461612701416	0.7938660383224487
114	0.3423093259334564	0.7939372658729553
116	0.34362563490867615	0.7941603660583496
118	0.3451899290084839	0.7945049405097961
120	0.3464650809764862	0.7948219180107117
122	0.3474813997745514	0.7950593829154968
124	0.3491818904876709	0.795723557472229
126	0.3526957631111145	0.7973958849906921
128	0.3578525483608246	0.7993706464767456
130	0.36180856823921204	0.8003149032592773
132	0.3610949218273163	0.7950649857521057
134	0.3567386865615845	0.7839877009391785
136	0.35232144594192505	0.7735316753387451
138	0.34829044342041016	0.7643869519233704
140	0.34593498706817627	0.7595472931861877
142	0.34465017914772034	0.7577579617500305
144	0.3437627851963043	0.7568729519844055
146	0.3431283235549927	0.7563905715942383
148	0.34266194701194763	0.7561044692993164
150	0.34231147170066833	0.7559043765068054
152	0.3420719504356384	0.7557458281517029
154	0.3418913781642914	0.7555782794952393
156	0.34174805879592896	0.7553771734237671
158	0.3416215777397156	0.7551002502441406
160	0.34151986241340637	0.7548015713691711
162	0.34145742654800415	0.7545567154884338
164	0.3414342701435089	0.7543863654136658
166	0.34145256876945496	0.7542694807052612
168	0.3414936661720276	0.75419020652771
170	0.3415190577507019	0.7541328072547913
172	0.3415262699127197	0.7540672421455383
174	0.34152859449386597	0.7540461421012878
176	0.34152859449386597	0.7540461421012878
178	0.34152859449386597	0.7540461421012878
180	0.34152859449386597	0.7540461421012878
182	0.34152859449386597	0.7540461421012878
