radius	low	clinical
100	0.3418606221675873	0.7961331009864807
102	0.34191957116127014	0.7959782481193542
104	0.34210509061813354	0.7958813309669495
106	0.3424775004386902	0.7958688735961914
108	0.3430033028125763	0.7959368824958801
110	0.34355077147483826	0.7960422039031982
112	0.3440413475036621	0.7961382269859314
114	0.3445374071598053	0.7962352633476257
116	0.3449127972126007	0.7962629795074463
118	0.3451232314109802	0.7962349653244019
120	0.3452739417552948	0.7962011694908142
122	0.3454393744468689	0.7962005734443665
124	0.34579354524612427	0.7962450981140137
126	0.34603238105773926	0.7962390184402466
128	0.34622037410736084	0.7961785197257996
130	0.3467479944229126	0.7957277297973633
132	0.347809374332428	0.7922537922859192
134	0.3474089503288269	0.7850539684295654
136	0.3465525209903717	0.77815842628479
138	0.34607648849487305	0.7728652358055115
140	0.3457958400249481	0.7702370285987854
142	0.34556132555007935	0.7694386839866638
144	0.3452977240085602	0.7691173553466797
146	0.3450579345226288	0.7689869999885559
148	0.3448510766029358	0.7689246535301208
150	0.3446791470050812	0.7688712477684021
152	0.34454625844955444	0.768788754940033
154	0.3444347381591797	0.7686502933502197
156	0.3443566858768463	0.7684736847877502
158	0.3443048894405365	0.7682463526725769
160	0.3442753553390503	0.7680060267448425
162	0.3442709445953369	0.7678021788597107
164	0.34428176283836365	0.7676344513893127
166	0.34431692957878113	0.7674809694290161
168	0.3443591296672821	0.7673618793487549
170	0.34438377618789673	0.7672930359840393
172	0.34439295530319214	0.7672274708747864
174	0.3443964123725891	0.7672054767608643
176	0.3443964123725891	0.7672054767608643
178	0.3443964123725891	0.7672054767608643
180	0.3443964123725891	0.7672054767608643
182	0.3443964123725891	0.7672054767608643
