radius	low	clinical
100	0.4121764898300171	0.8244273662567139
102	0.4139733612537384	0.8249489068984985
104	0.41517016291618347	0.8252795934677124
106	0.4157489538192749	0.8253869414329529
108	0.4162616729736328	0.8254151344299316
110	0.4167027771472931	0.8253770470619202
112	0.41666507720947266	0.8251368403434753
114	0.41612690687179565	0.8246803879737854
116	0.415850430727005	0.8243098855018616
118	0.4160159230232239	0.8240849375724792
120	0.4164804518222809	0.8239400386810303
122	0.4168970584869385	0.8237839341163635
124	0.4168182909488678	0.8234479427337646
126	0.417064368724823	0.8233070969581604
128	0.41740304231643677	0.8230932950973511
130	0.4165259003639221	0.8214331865310669
132	0.41280651092529297	0.8133341073989868
134	0.407042533159256	0.8012222647666931
136	0.40156638622283936	0.7901046872138977
138	0.39674973487854004	0.7804338335990906
140	0.3936089873313904	0.7745034098625183
142	0.3916436731815338	0.7716436386108398
144	0.3901945948600769	0.7699306011199951
146	0.38911622762680054	0.7688331604003906
148	0.3883120119571686	0.7680891752243042
150	0.38767683506011963	0.767516553401947
152	0.38721081614494324	0.7670596837997437
154	0.3868407905101776	0.7666348218917847
156	0.38655030727386475	0.7662386298179626
158	0.3862822651863098	0.7657922506332397
160	0.3860383629798889	0.7653338313102722
162	0.3858714997768402	0.7649701833724976
164	0.38579070568084717	0.7647177577018738
166	0.3857760429382324	0.7645155787467957
168	0.38579061627388	0.7643672227859497
170	0.38579922914505005	0.764281153678894
172	0.3858005106449127	0.7642046809196472
174	0.38579776883125305	0.7641766667366028
176	0.38579776883125305	0.7641766667366028
178	0.38579776883125305	0.7641766667366028
180	0.38579776883125305	0.7641766667366028
182	0.38579776883125305	0.7641766667366028
