radius	low	clinical
100	0.2671223707147874	0.7159814343322068
102	0.26765590015565977	0.7159249240066856
104	0.2680380786769092	0.7156950309872627
106	0.268313224776648	0.7153170327655971
108	0.26841341896215454	0.7147938613779843
110	0.26832355483202264	0.7142442753538489
112	0.2684642598615028	0.7138899210840464
114	0.2694305732147768	0.7140070728491992
116	0.2711359946988523	0.7145217040088028
118	0.27332045818911865	0.715269529260695
120	0.2754584798240103	0.7159637119621038
122	0.27663017495069653	0.7162085114978254
124	0.2770476855803281	0.7159334567841142
126	0.2771756782894954	0.7156371069140732
128	0.27733606536639854	0.7154163490049541
130	0.27748564654029906	0.714403779944405
132	0.2772250864072703	0.7093028337694705
134	0.2755271954811178	0.7008755938149989
136	0.27346908615436405	0.6928832908160985
138	0.27178119943710044	0.6863179740030318
140	0.270757325401064	0.6823221554514021
142	0.2703185216523707	0.6806286906357855
144	0.2700848986278288	0.6797784743830562
146	0.27000473818043247	0.6793507309630513
148	0.2700100568472408	0.6791331912390888
150	0.27004533185390756	0.6789994344580919
152	0.27003985783085227	0.6788388537243009
154	0.2700376686407253	0.6786245945841074
156	0.27003429166506976	0.6783792721107602
158	0.2700390473473817	0.6780962191987783
160	0.270036272064317	0.6778016937896609
162	0.2700246580061503	0.6775345562491566
164	0.27004762343131006	0.6773227353114635
166	0.2701211755629629	0.6771481782197952
168	0.2702203821972944	0.6770263782236725
170	0.2702956691500731	0.6769652608782053
172	0.27032467059325427	0.6768957395106554
174	0.27032597025390714	0.6768638407811522
176	0.27032597025390714	0.6768638407811522
178	0.27032597025390714	0.6768638407811522
180	0.27032597025390714	0.6768638407811522
182	0.27032597025390714	0.6768638407811522
