radius	low	clinical
100	0.2983684671926312	0.7566317017190158
102	0.2982161841937341	0.7565673249773681
104	0.29831631877459586	0.7566263000480831
106	0.29868981923209503	0.7568041174672544
108	0.29931900033261627	0.7571480220649391
110	0.30030022497521713	0.7576523700263351
112	0.3015104454825632	0.7582116848789155
114	0.3026325615355745	0.7587424837984145
116	0.30373632488772273	0.7593331497628242
118	0.30517579888692126	0.7601448234636337
120	0.30690794764086604	0.7610573517158628
122	0.3082299959496595	0.7617657117079943
124	0.30887780437478796	0.7621110593900084
126	0.30936272034887224	0.7623091617133468
128	0.30994354106951505	0.7625267403200269
130	0.3108651686925441	0.7623293199576437
132	0.31230588268954307	0.7593165680300444
134	0.31269650033209473	0.7530110045336187
136	0.31247788917971775	0.7468016953207552
138	0.312219739833381	0.741768856998533
140	0.3118947490584105	0.7389745467808098
142	0.31159674032824114	0.7380302806850523
144	0.3112981884041801	0.7376203276216984
146	0.3110583804664202	0.7374346142169088
148	0.31086011143634096	0.7373402346856892
150	0.31068938865792006	0.7372597146313637
152	0.3105755205033347	0.7371688464190811
154	0.31045433308463544	0.7370100999251008
156	0.3103181222686544	0.736787548288703
158	0.3101791900699027	0.7364819929935038
160	0.3100599956815131	0.7361434034537524
162	0.309977084340062	0.7358447362203151
164	0.3099204427562654	0.7355929063633084
166	0.30988049146253616	0.735348128946498
168	0.3098623081459664	0.7351617338135839
170	0.3098611267050728	0.7350641021039337
172	0.3098648113082163	0.7349880230613053
174	0.30986535927513614	0.7349620487075299
176	0.30986535927513614	0.7349620487075299
178	0.30986535927513614	0.7349620487075299
180	0.30986535927513614	0.7349620487075299
182	0.30986535927513614	0.7349620487075299
