radius	low	clinical
100	0.34759554266929626	0.7976840734481812
102	0.34881603717803955	0.7980706095695496
104	0.3508293628692627	0.7986980080604553
106	0.3533375561237335	0.7995065450668335
108	0.35587459802627563	0.8003840446472168
110	0.35764768719673157	0.8010526895523071
112	0.3589571714401245	0.8015226125717163
114	0.3599153757095337	0.8018274307250977
116	0.36059707403182983	0.8019961714744568
118	0.36091622710227966	0.802010715007782
120	0.36102205514907837	0.8019342422485352
122	0.360921174287796	0.8017553687095642
124	0.36068540811538696	0.8014909029006958
126	0.36039531230926514	0.8012191653251648
128	0.36016303300857544	0.8009641170501709
130	0.3601689040660858	0.8000487089157104
132	0.3607819974422455	0.7963007092475891
134	0.3606269955635071	0.789641797542572
136	0.35949644446372986	0.7826865315437317
138	0.3587760925292969	0.7775420546531677
140	0.35846054553985596	0.7751580476760864
142	0.3583120107650757	0.7744962573051453
144	0.35820937156677246	0.7742984294891357
146	0.358102023601532	0.774249255657196
148	0.35797828435897827	0.7742446064949036
150	0.35782861709594727	0.7742382884025574
152	0.3576434254646301	0.7741757035255432
154	0.3574685752391815	0.7740613222122192
156	0.35734590888023376	0.7739238739013672
158	0.3573044538497925	0.7737745046615601
160	0.35731974244117737	0.7736362218856812
162	0.357342392206192	0.7734948396682739
164	0.357355535030365	0.7733545303344727
166	0.3573598265647888	0.7731935381889343
168	0.35736945271492004	0.7730581760406494
170	0.3573790490627289	0.7729852199554443
172	0.35738110542297363	0.7729211449623108
174	0.3573817312717438	0.772899329662323
176	0.3573817312717438	0.772899329662323
178	0.3573817312717438	0.772899329662323
180	0.3573817312717438	0.772899329662323
182	0.3573817312717438	0.772899329662323
