radius	low	clinical
100	0.2764933407306671	0.73680579662323
102	0.27760276198387146	0.7374317646026611
104	0.2788947820663452	0.7381296157836914
106	0.28015798330307007	0.7387243509292603
108	0.28119659423828125	0.7391500473022461
110	0.2817741930484772	0.739316999912262
112	0.2820460796356201	0.7392733693122864
114	0.2819433808326721	0.7389547228813171
116	0.28159889578819275	0.7384203672409058
118	0.28132233023643494	0.737937867641449
120	0.281693696975708	0.7377962470054626
122	0.2830270230770111	0.7381219267845154
124	0.2848562002182007	0.7386219501495361
126	0.2866367995738983	0.7391975522041321
128	0.28863954544067383	0.7399672865867615
130	0.2909758388996124	0.7403507232666016
132	0.2927470803260803	0.7373268604278564
134	0.2922706604003906	0.7301062941551208
136	0.29108914732933044	0.7229021787643433
138	0.2900487780570984	0.7168905735015869
140	0.2897445857524872	0.7136242985725403
142	0.28988420963287354	0.7126014828681946
144	0.29014962911605835	0.7122764587402344
146	0.2904486060142517	0.7122194766998291
148	0.29075300693511963	0.7122781872749329
150	0.2910274565219879	0.7123706936836243
152	0.2912752330303192	0.7124499082565308
154	0.2915807366371155	0.7125199437141418
156	0.2918456196784973	0.7125329375267029
158	0.292021244764328	0.7124468684196472
160	0.29211732745170593	0.7122732400894165
162	0.2921196520328522	0.712042510509491
164	0.2921093702316284	0.7118278741836548
166	0.29210272431373596	0.7116197943687439
168	0.29211699962615967	0.711463987827301
170	0.29215145111083984	0.7113919854164124
172	0.2921906113624573	0.7113410234451294
174	0.2922056317329407	0.7113264799118042
176	0.2922056317329407	0.7113264799118042
178	0.2922056317329407	0.7113264799118042
180	0.2922056317329407	0.7113264799118042
182	0.2922056317329407	0.7113264799118042
