radius	low	clinical
100	0.3302201959886588	0.7873319308273494
102	0.3308174823760055	0.7874606011901051
104	0.3313999635865912	0.7875832812860608
106	0.331939106923528	0.7876850620377809
108	0.33241566322976723	0.7877524145878851
110	0.3328316230326891	0.7878319786395878
112	0.3331104512908496	0.7878850484266877
114	0.33350085822166875	0.7880313941277564
116	0.3342387930024415	0.7883306031581014
118	0.3355024640914053	0.7887705727480352
120	0.33687735482817516	0.7892037224955857
122	0.3378129778429866	0.7894465047866106
124	0.33826970134396106	0.7894078514073044
126	0.33841335074976087	0.7892714170739055
128	0.33861012558918446	0.7891840250231326
130	0.33920988300815225	0.7886480456218123
132	0.33979238697793335	0.7846289991866797
134	0.33863858541008085	0.7766965974587947
136	0.33689148630946875	0.768925063079223
138	0.33530114800669253	0.7625145076308399
140	0.33437623002100736	0.7592555035371333
142	0.33384674007538706	0.7581267000641674
144	0.3334635194623843	0.7576248233672231
146	0.33320995565736666	0.7573967615608126
148	0.3330385240842588	0.7572913970798254
150	0.33290423068683594	0.7572268284857273
152	0.33281494508264586	0.7571550062857568
154	0.33282131870510057	0.7570818029344082
156	0.33292909420561045	0.7570200173649937
158	0.3331101242220029	0.7569490780588239
160	0.3333114394918084	0.75686504249461
162	0.3334952961304225	0.7567796194925904
164	0.3335994473309256	0.756673231953755
166	0.33363086613826454	0.7565100307110697
168	0.33365219412371516	0.7563665378838778
170	0.33367031294619665	0.7562874627765268
172	0.333679455507081	0.7562176941428334
174	0.3336837295209989	0.7561951316893101
176	0.3336837295209989	0.7561951316893101
178	0.3336837295209989	0.7561951316893101
180	0.3336837295209989	0.7561951316893101
182	0.3336837295209989	0.7561951316893101
