radius	low	clinical
100	0.29654258489608765	0.744558572769165
102	0.29766395688056946	0.7448544502258301
104	0.29917746782302856	0.7452943921089172
106	0.30070751905441284	0.745719850063324
108	0.30155614018440247	0.7458326816558838
110	0.3017704486846924	0.7455520033836365
112	0.30166885256767273	0.7450434565544128
114	0.30136340856552124	0.7444403767585754
116	0.30104926228523254	0.7438381314277649
118	0.30091118812561035	0.7434123158454895
120	0.3011634945869446	0.7432208061218262
122	0.301719605922699	0.7432195544242859
124	0.302644282579422	0.7434805035591125
126	0.3039134740829468	0.7440954446792603
128	0.3052632808685303	0.744727373123169
130	0.3058547377586365	0.7442193031311035
132	0.30402418971061707	0.7376775145530701
134	0.30007660388946533	0.7268953919410706
136	0.29617542028427124	0.716905951499939
138	0.29271748661994934	0.7082492113113403
140	0.29058337211608887	0.7032099366188049
142	0.28936684131622314	0.7010844349861145
144	0.28853628039360046	0.6999812722206116
146	0.2879643142223358	0.699370801448822
148	0.2875678837299347	0.6990148425102234
150	0.28728747367858887	0.6987755298614502
152	0.287104994058609	0.6985922455787659
154	0.28697469830513	0.6983999013900757
156	0.2868807315826416	0.6981675624847412
158	0.28681322932243347	0.6978861689567566
160	0.28676629066467285	0.697588324546814
162	0.2867540419101715	0.697346031665802
164	0.28676608204841614	0.697167158126831
166	0.2868097722530365	0.697023332118988
168	0.2868654429912567	0.6969223022460938
170	0.286896288394928	0.696864664554596
172	0.2869099974632263	0.6968041658401489
174	0.2869117856025696	0.6967781782150269
176	0.2869117856025696	0.6967781782150269
178	0.2869117856025696	0.6967781782150269
180	0.2869117856025696	0.6967781782150269
182	0.2869117856025696	0.6967781782150269
