radius	low	clinical
100	0.2743624083814211	0.743969896575436
102	0.27445719414390624	0.743860240560025
104	0.27475324471015483	0.7438623937778175
106	0.27538469253340736	0.7440431341528893
108	0.2764585759723559	0.7444480364210904
110	0.2776592905865982	0.7449157992377877
112	0.27882978814886883	0.7453957814723253
114	0.28007294033886865	0.7459218825679272
116	0.2813393261167221	0.746419976465404
118	0.282188564829994	0.7467581133823842
120	0.2827970859943889	0.7469877246767282
122	0.28360295615857467	0.7472369498573244
124	0.2846854879753664	0.7475675696041435
126	0.2858517587883398	0.7479686890728772
128	0.28720408922526985	0.7484791139140725
130	0.28875558980507776	0.7486062522511929
132	0.290671193448361	0.7457943831104785
134	0.29141502757556736	0.73966628103517
136	0.2913741730735637	0.7334820204414427
138	0.29123891913332045	0.7283423179760575
140	0.2911259733373299	0.7255797779653221
142	0.29101006110431626	0.7247091268654913
144	0.29084679804509506	0.7243498919997364
146	0.2906900285743177	0.7241839652415365
148	0.2905646761646494	0.7241016747429967
150	0.2904801212134771	0.7240475921425968
152	0.29042419098550454	0.7239676776807755
154	0.2903692635591142	0.7238240097649395
156	0.2903192364028655	0.7236326616257429
158	0.2902920708293095	0.7233902134466916
160	0.2902790991938673	0.7231311514042318
162	0.2902816333808005	0.7229006111156195
164	0.2902885635267012	0.7226962659042329
166	0.2903048608568497	0.7224923900794238
168	0.290323713386897	0.7223256200086325
170	0.29033865086967126	0.7222286683972925
172	0.29034793784376234	0.7221525302156806
174	0.29035142419161275	0.722128271823749
176	0.29035142419161275	0.722128271823749
178	0.29035142419161275	0.722128271823749
180	0.29035142419161275	0.722128271823749
182	0.29035142419161275	0.722128271823749
