radius	low	clinical
100	0.3100784763810225	0.7606919561512768
102	0.3095208998420276	0.7601506891660392
104	0.3091232221922837	0.7596683134324849
106	0.3089359861332923	0.7592806539032608
108	0.30884104559663683	0.7589244851842523
110	0.3087327335961163	0.7586066033691168
112	0.30860766081605107	0.7582988904323429
114	0.30854107392951846	0.7579478919506073
116	0.30834383226465434	0.7574929313268512
118	0.3078312851721421	0.7568707864265889
120	0.30709234869573265	0.756045491900295
122	0.3063300201902166	0.7552102336194366
124	0.3056871956214309	0.7545028815511614
126	0.3053397473413497	0.7540573342703283
128	0.30520775308832526	0.7538048869464546
130	0.30553342367056757	0.7533177628647536
132	0.3068565218709409	0.7501122462563217
134	0.3074636309174821	0.7439414749387652
136	0.3074519883375615	0.737931742798537
138	0.30743484816048294	0.7331290014553815
140	0.3074799571186304	0.7305213483050466
142	0.3075929364422336	0.7296567284502089
144	0.30776383774355054	0.7293811424169689
146	0.30793328443542123	0.7293384065851569
148	0.3081013512564823	0.7293968091253191
150	0.30827550415415317	0.7294908291660249
152	0.3084199611330405	0.7295473427511752
154	0.30856536724604666	0.7295500624459237
156	0.30869988026097417	0.7295036152936518
158	0.30883585766423494	0.7294002561829984
160	0.3089718718547374	0.7292705851141363
162	0.30906561331357807	0.7291319514624774
164	0.30914446513634175	0.72900455375202
166	0.30920411250554025	0.7288526662159711
168	0.30924615275580436	0.728715903358534
170	0.3092683039139956	0.7286341183353215
172	0.3092751404037699	0.7285583722405136
174	0.3092764742905274	0.7285316404886544
176	0.3092764742905274	0.7285316404886544
178	0.3092764742905274	0.7285316404886544
180	0.3092764742905274	0.7285316404886544
182	0.3092764742905274	0.7285316404886544
