radius	low	clinical
100	0.3655502564506605	0.8122181207872927
102	0.3659739245194942	0.8122512805275619
104	0.3664317197399214	0.8122986878734082
106	0.36695038818288594	0.8123642890714109
108	0.3675067628500983	0.8124565917532891
110	0.3681263839825988	0.8125848122872412
112	0.36892123240977526	0.8128022102173418
114	0.369919826509431	0.8131275470368564
116	0.37097767600789666	0.813502797158435
118	0.37189978372771293	0.813839924056083
120	0.3726020056055859	0.81406908063218
122	0.3730839239433408	0.8141691582277417
124	0.3733120950637385	0.8141418339218944
126	0.37326876854058355	0.8140274160541594
128	0.37335208721924573	0.8139542194548994
130	0.3739396561868489	0.8134110972750932
132	0.3740872445050627	0.8090194626711309
134	0.371776886167936	0.8000401647295803
136	0.36886367201805115	0.7911695400252938
138	0.36642997968010604	0.7839690719265491
140	0.3651108647463843	0.7804483124054968
142	0.36437636229675263	0.779241215903312
144	0.3638525401474908	0.7786913504824042
146	0.36346744664479047	0.7784161583986133
148	0.36318107531405985	0.7782650599256158
150	0.3629764016950503	0.7781641620676965
152	0.36284464586060494	0.7780672474764287
154	0.3627531516831368	0.7779363752342761
156	0.3627082008169964	0.7777860939968377
158	0.36269239091780037	0.7775972513481975
160	0.3627085634507239	0.7774078550282866
162	0.36275890772230923	0.7772564084734768
164	0.3628217959776521	0.7771327109076083
166	0.3629336607409641	0.7770316859241575
168	0.3630464884918183	0.7769545996561646
170	0.36310901190154254	0.7769137932918966
172	0.3631256591761485	0.776856416137889
174	0.3631297975080088	0.7768351954873651
176	0.3631297975080088	0.7768351954873651
178	0.3631297975080088	0.7768351954873651
180	0.3631297975080088	0.7768351954873651
182	0.3631297975080088	0.7768351954873651
