radius	low	clinical
100	0.3228952884674072	0.7830204367637634
102	0.32379573583602905	0.7834277153015137
104	0.32479071617126465	0.7839459776878357
106	0.3261164426803589	0.7846288084983826
108	0.32782188057899475	0.7855233550071716
110	0.32986676692962646	0.7866028547286987
112	0.3323780596256256	0.7878655195236206
114	0.3351992666721344	0.7892277836799622
116	0.3378329873085022	0.7904824614524841
118	0.3394952416419983	0.7912736535072327
120	0.3403308689594269	0.7916032671928406
122	0.3406746983528137	0.7915823459625244
124	0.34116730093955994	0.7915617227554321
126	0.3421884775161743	0.7918266654014587
128	0.34316763281822205	0.7920523285865784
130	0.34398239850997925	0.7915704846382141
132	0.3438967764377594	0.7868984341621399
134	0.3418866991996765	0.7781190276145935
136	0.33930325508117676	0.7694982886314392
138	0.3367839753627777	0.7620474696159363
140	0.3352418541908264	0.7580851912498474
142	0.33434316515922546	0.7566348910331726
144	0.33370134234428406	0.7559307813644409
146	0.33319398760795593	0.7555309534072876
148	0.33277812600135803	0.7552726864814758
150	0.33243662118911743	0.7550694346427917
152	0.3321813642978668	0.7548797130584717
154	0.3319777846336365	0.7546594738960266
156	0.33183392882347107	0.7544180154800415
158	0.33173835277557373	0.7541521191596985
160	0.33166784048080444	0.7538876533508301
162	0.3316252827644348	0.753656804561615
164	0.3315994143486023	0.7534584403038025
166	0.33158746361732483	0.7532651424407959
168	0.33158615231513977	0.753111720085144
170	0.33158642053604126	0.7530258893966675
172	0.3315849304199219	0.7529488205909729
174	0.3315860331058502	0.7529236674308777
176	0.3315860331058502	0.7529236674308777
178	0.3315860331058502	0.7529236674308777
180	0.3315860331058502	0.7529236674308777
182	0.3315860331058502	0.7529236674308777
