radius	low	clinical
100	0.27017779904417694	0.7316526756621897
102	0.2717897690599784	0.7323961611837149
104	0.2733818498090841	0.7331322755198926
106	0.2750948722823523	0.7339203683659434
108	0.27712094923481345	0.7348685655742884
110	0.2792794216074981	0.7358685759827495
112	0.28142064245184883	0.7368868915364146
114	0.28327072464162484	0.7378571142908186
116	0.2849361092085019	0.73882348369807
118	0.2865197182400152	0.7397669290658087
120	0.28811474423855543	0.7406447029206902
122	0.2894185282057151	0.7412830991670489
124	0.29067276616115123	0.741892850259319
126	0.29165301873581484	0.7423389372415841
128	0.2921902299276553	0.7425048446748406
130	0.292503604083322	0.7417174947913736
132	0.29256440669996664	0.7369311873335391
134	0.2912246325868182	0.7287199550773948
136	0.289229855989106	0.7206529770046473
138	0.28734213550342247	0.713830666616559
140	0.2863243262981996	0.7100930879823864
142	0.2859179085935466	0.7088158803526312
144	0.2856968666310422	0.7083297574426979
146	0.28555285709444433	0.7081623876001686
148	0.2854586102766916	0.7081250329501927
150	0.2853866043733433	0.7081094270106405
152	0.28530929144471884	0.7080320571549237
154	0.2852309345616959	0.7078784927725792
156	0.28517955756979063	0.7076872433535755
158	0.2851651485543698	0.7074551547411829
160	0.2851626345072873	0.7071939504239708
162	0.2851594871026464	0.7069460933562368
164	0.28516125038731843	0.7067289624828845
166	0.2851589840138331	0.706495309015736
168	0.2851612790254876	0.7063054633326828
170	0.285178653546609	0.7062134265433997
172	0.28519847796997055	0.7061503101140261
174	0.2852038309792988	0.7061271972488612
176	0.2852038309792988	0.7061271972488612
178	0.2852038309792988	0.7061271972488612
180	0.2852038309792988	0.7061271972488612
182	0.2852038309792988	0.7061271972488612
