radius	low	clinical
100	0.3576433704001829	0.7997118630446494
102	0.35958996950648725	0.8006120023783296
104	0.36266473692376167	0.8019608221948147
106	0.3665218608221039	0.8035869367886335
108	0.370483485981822	0.8052250512409955
110	0.3737835424253717	0.8066015404183418
112	0.3758727253880352	0.8074577022343874
114	0.37689217214938253	0.8077616880182177
116	0.3775735456729308	0.8078380804508924
118	0.3778737841639668	0.8077130978927016
120	0.3782188076293096	0.8075464349240065
122	0.37853069696575403	0.8073048002552241
124	0.37897768744733185	0.8070793952792883
126	0.380135623505339	0.807188036153093
128	0.381238023750484	0.8071030096616596
130	0.3808838929980993	0.8053502060938627
132	0.3775139255449176	0.7971370860468596
134	0.3722326506394893	0.7851782769430429
136	0.36721151834353805	0.7742406826000661
138	0.36268669145647436	0.7645508022978902
140	0.3597165571991354	0.7584342423360795
142	0.35789796500466764	0.7554507702589035
144	0.3565822883974761	0.7536661690101027
146	0.3556059872498736	0.7525080607738346
148	0.3548579423222691	0.7517007682472467
150	0.3542644972912967	0.7510751180816442
152	0.35383084893692285	0.7505772728472948
154	0.3534689333755523	0.7500933289993554
156	0.3531648584175855	0.7496030253823847
158	0.3529177827294916	0.7490869627799839
160	0.3527202552650124	0.7485925971996039
162	0.35258112056180835	0.7481893647927791
164	0.35250085953157395	0.7478863026481122
166	0.35245999321341515	0.7476300001144409
168	0.3524477898608893	0.7474422217346728
170	0.352437935071066	0.7473268918693066
172	0.3524256886448711	0.7472255227621645
174	0.35242188547272235	0.7471919518429786
176	0.35242188547272235	0.7471919518429786
178	0.35242188547272235	0.7471919518429786
180	0.35242188547272235	0.7471919518429786
182	0.35242188547272235	0.7471919518429786
