radius	low	clinical
70	0.28313009701702874	0.12527223089842604
72	0.282345703743116	0.12439401336288997
74	0.2813494427037351	0.12341859090207247
76	0.2803191835506108	0.12244371524275995
78	0.2792887386390678	0.1214509050069936
80	0.2782219830200577	0.12046538259819331
82	0.2772478824462377	0.11954074257824995
84	0.27648136220273023	0.11871468903669337
86	0.2760059300568246	0.11800947007596999
88	0.2757157104680911	0.11741747939282804
90	0.27567429508279273	0.1169392340137522
92	0.27587272164493337	0.11659696720084169
94	0.27638667816340806	0.11640254021179995
96	0.2781704817241353	0.11908787200453606
98	0.282439986053182	0.12764749634704722
100	0.28723667203246916	0.13663388070397778
102	0.2921289614823836	0.14529152611140497
104	0.2972360097441823	0.15372980309818327
106	0.3026812352948612	0.162263968876637
108	0.3082477827317251	0.1704892190974514
110	0.3140488389113836	0.17863843312149574
112	0.32001259184814007	0.18676620183699402
114	0.32596900478627727	0.19478810484752543
116	0.331747663228818	0.20258007866579028
118	0.3372589336524112	0.2100937090846301
120	0.34354103846325795	0.2181376930494997
122	0.35019005868846054	0.22645561393560237
124	0.35699070005297956	0.23494040319400034
126	0.3640716731671712	0.24373517510985687
128	0.37148112106101505	0.2529732802835401
