radius	low	clinical
70	0.2627114216569785	0.09905347725846236
72	0.26230799828411905	0.09875428396451282
74	0.26216416390360747	0.09854999218830143
76	0.26236911644229505	0.09848366687906818
78	0.2629599957247102	0.09857975599753913
80	0.2640127451142966	0.098877325175021
82	0.265379736370669	0.09931521832291129
84	0.26706995358233054	0.0998847558134976
86	0.2691113753681603	0.10058617823303452
88	0.271473081614567	0.10143785898047557
90	0.2741799764581384	0.10241683305221035
92	0.27695292484938006	0.10342958311255321
94	0.279553928660026	0.10437352135890077
96	0.2829622098987385	0.10843507044623664
98	0.2883949949618893	0.11881669361322929
100	0.29391395680424204	0.1293641900531334
102	0.2988194857077797	0.13894935837958203
104	0.30373345687148934	0.14804538585145402
106	0.3093665381921628	0.15731832539408397
108	0.31485065660876194	0.1660146825427063
110	0.3203821222888128	0.1744500617524101
112	0.3259754731724059	0.18272851416757255
114	0.3314887720230423	0.19081572504688651
116	0.3370539499206728	0.19872151760028328
118	0.34281316891016417	0.20667988272646715
120	0.34882827963830954	0.2147734787199848
122	0.3551359400247389	0.2230759646792118
124	0.3617123185115366	0.2316114336504042
126	0.36863686232238585	0.24051304293396214
128	0.37602477321913386	0.24991459430751403
