radius	low	clinical
70	0.2653655580322414	0.09258391446710336
72	0.2664303212184163	0.09292302870655617
74	0.2674718492615623	0.093245275156256
76	0.2683270130884133	0.09349288053551365
78	0.269121259039655	0.0937038447091784
80	0.2699362020927258	0.0939212218978861
82	0.27086574409419134	0.0941866352694051
84	0.27192698562660256	0.09450204039350167
86	0.2731766819231244	0.09488746407870871
88	0.27462327523139163	0.09533208329274157
90	0.27620943237636936	0.09584058407205467
92	0.2779086900554824	0.09641412907588753
94	0.27969099127865393	0.09701761277359272
96	0.2825009685052457	0.10070731422879059
98	0.287329932892383	0.11010089609638332
100	0.2925357416111925	0.11963444521790105
102	0.29777291932524447	0.12866184878820563
104	0.3032363175955833	0.13735988695736812
106	0.30896189013436115	0.14604197773059072
108	0.3147491578021913	0.1543279568233966
110	0.3206779906893201	0.16250463923837805
112	0.3268139965871546	0.17066673375381547
114	0.33298991314614934	0.17875424886868932
116	0.33909056499020024	0.18667467586721131
118	0.3451639917627043	0.19451616067848598
120	0.3507749212836818	0.20210296930366659
122	0.3569066654594027	0.21004203294835475
124	0.3636176284994889	0.21845234476655048
126	0.370578588986049	0.22715765785928196
128	0.37773563025817275	0.2362417583440863
