radius	low	clinical
70	0.27579555096167174	0.0994758599374166
72	0.2755883636475957	0.09929182823135725
74	0.27510605306001484	0.09900009587432573
76	0.27438333957050504	0.09861425659579814
78	0.2735457478562841	0.09817945513739901
80	0.2726308504751054	0.09770957921158356
82	0.2718068136013803	0.09725625134689872
84	0.2711610034553676	0.09689057594104909
86	0.2706892458617852	0.09659487925239321
88	0.27041280021215264	0.09637963327880311
90	0.2704363428994293	0.09628750991343349
92	0.2708215787366347	0.0963497069546762
94	0.27149252570561716	0.09650835113850639
96	0.2731817548126337	0.09954139783500136
98	0.2769825557894962	0.10821736737793743
100	0.2812075185481812	0.11708678845260335
102	0.28546068845159817	0.1254581088592821
104	0.28981016740812476	0.13345634549597132
106	0.2943475195739209	0.14135985298240372
108	0.29888804464539065	0.14885316547989644
110	0.3035706076290346	0.15617690760951322
112	0.3083776248337732	0.16337398970845385
114	0.3132442552408135	0.17048595786546378
116	0.31812836158115537	0.1774446200561046
118	0.3230802931561781	0.18434876562428998
120	0.3279583939420708	0.19119954138550163
122	0.33264758183414433	0.19792198291130253
124	0.33804592246160975	0.20514197490909586
126	0.343931269535015	0.21280750786952005
128	0.3504083231323119	0.221028670178479
