radius	low	clinical
70	0.25060061488350116	0.09050467720742289
72	0.251269677729588	0.09066422185099024
74	0.25235983085768293	0.09100683603705192
76	0.25394391000662886	0.0915570931986471
78	0.2560446410605168	0.09231238997742768
80	0.25849304543294954	0.0931914499201746
82	0.2611198690283759	0.09412231128678522
84	0.2637383130046959	0.09507311028833876
86	0.26618483395124726	0.0959805874801472
88	0.2684669212498376	0.09686636963209903
90	0.2705819754725547	0.09773511086635914
92	0.2722070392861276	0.09833998694309996
94	0.2743859327566869	0.09914935700309786
96	0.27827031539775876	0.10320509812680127
98	0.2842199290514833	0.11298297797098901
100	0.29041489420440686	0.12299772446526905
102	0.29617237717916206	0.13237112698909315
104	0.3015707602876704	0.14115129770514445
106	0.3066991883742903	0.1496606114055282
108	0.31201384398881304	0.15784027733284073
110	0.3175721528077078	0.16591142301350006
112	0.32377143243964523	0.1742096421722083
114	0.3302563631865482	0.18256380453495788
116	0.33672355020026723	0.19078869357572673
118	0.3432352481799155	0.19897922440307927
120	0.34971647912935344	0.20720479097610633
122	0.3556543850616477	0.21505670397164373
124	0.36219886817897473	0.22340461382238075
126	0.3691393130647466	0.23215730017623368
128	0.3763663315181768	0.24133432761310444
