radius	low	clinical
70	0.04619238405811543	0.005211878406758211
72	0.046174482063010884	0.005201316542095608
74	0.04616787940416134	0.005190476263588236
76	0.04613419318793553	0.005178685003370459
78	0.04610398472491885	0.0051668610406658665
80	0.04607096672058106	0.005154678225517273
82	0.046037904284384756	0.005140345412872151
84	0.04598946257783713	0.005126860676979532
86	0.04594532382236809	0.005113708966483678
88	0.045889385475600064	0.005098730079398667
90	0.045841505262586804	0.0050857054157021605
92	0.0457700321940258	0.005069983253406893
94	0.045685760788164186	0.0050565146277424654
96	0.045897596412234835	0.005350961453384823
98	0.04673997782906211	0.00627373278711995
100	0.047663418579101564	0.007264495849609375
102	0.04856096126170673	0.008241541245404412
104	0.04944240976367476	0.009205577641549195
106	0.0503185648390219	0.010188943680260435
108	0.051144075328266994	0.011127961188840931
110	0.05195535454868285	0.012054266811402377
112	0.05275721939242616	0.012982345357233164
114	0.05352670488155009	0.013894063210480027
116	0.05427480055801083	0.014789506456372854
118	0.05500830716355304	0.0156833733063051
120	0.0557443364461263	0.016587857140435112
122	0.056495906396182564	0.01751366779068022
124	0.057272769161863454	0.018464756309675995
126	0.05810067466837719	0.019470631971140597
128	0.05898448824882507	0.020541422069072723
