radius	low	clinical
70	0.04545761108398438	0.005109658922467913
72	0.045404899267502775	0.00510324482564573
74	0.045366820843224985	0.0050966069156710815
76	0.04532413535501158	0.005087480320494591
78	0.04528413329917612	0.005079543096779366
80	0.04522680759429932	0.005073522925376892
82	0.045169660124588694	0.005066802429344454
84	0.045120905316065225	0.005060396497211759
86	0.04507178496901831	0.005054287165161595
88	0.04501776261763139	0.005050049340429385
90	0.04496509693287037	0.005044948907546055
92	0.04490601768565764	0.005038451156904657
94	0.044851179628039764	0.005032353295412146
96	0.045101301537619695	0.005350893156396018
98	0.04602050463490961	0.0063390696063631525
100	0.04701327514648437	0.007404798126220703
102	0.0479903318294421	0.00845542535191543
104	0.048953377988916885	0.009493714958958371
106	0.049934129181940304	0.01054768071729715
108	0.05086792054980871	0.011561657993227692
110	0.05177191111667097	0.012564982264495093
112	0.05264975100147481	0.013556555825836805
114	0.053509821118336895	0.014539217868193219
116	0.054344762378016775	0.015510790413256632
118	0.055180585511078	0.016478205644957673
120	0.05602077060275608	0.017459341684977214
122	0.056871204535123704	0.01846280055672723
124	0.057741373560307056	0.019492146375896285
126	0.05865254381736781	0.020573509102896077
128	0.059593793004751205	0.021685099229216576
