radius	low	clinical
70	0.05877796406648597	0.007480186929508132
72	0.05876558209642952	0.007454632241048931
74	0.05874671685251552	0.00742822358693582
76	0.058719825216277485	0.007401171813711235
78	0.05870754384900456	0.007374401079989201
80	0.05870285987854004	0.007346857786178589
82	0.05866626782618698	0.007319007864457947
84	0.05861790974934896	0.0072934313966573775
86	0.0585704120576156	0.007264763423079991
88	0.058518642236378565	0.007236803858733374
90	0.05844725808979553	0.007208817093460648
92	0.058374931321026925	0.007181724663718211
94	0.05828139036151822	0.007154313187191205
96	0.058606750435299344	0.007576417591836717
98	0.05991310459631078	0.008958503535666698
100	0.06133932495117188	0.01046456298828125
102	0.06273316438726992	0.011946413802073947
104	0.06410414791671482	0.013422649992993597
106	0.0655213380123042	0.014923116073526917
108	0.06687447400086538	0.016372780086899328
110	0.06817950288126291	0.017805535182479983
112	0.06949238387905822	0.019236835898185263
114	0.07078276564062981	0.020658942140700746
116	0.07202452343227464	0.022051760189314942
118	0.07325551318766159	0.02344472611714149
120	0.07449491712782118	0.024854789310031468
122	0.0757585549604441	0.026307269790678118
124	0.07704872345701093	0.027785389530050893
126	0.07841944195936476	0.02935043646364796
128	0.07988141477108002	0.031014952808618546
