radius	low	clinical
70	0.054667694714604594	0.006093903366400271
72	0.05464310704925914	0.006083323999687478
74	0.054607912430021346	0.006070653220177393
76	0.054564515639540234	0.00605648442318565
78	0.05451929216554179	0.0060423005183694554
80	0.05447351455688477	0.006029071807861328
82	0.05442567243241328	0.006013965549956894
84	0.054367895839976615	0.005998644969360628
86	0.05428632753742521	0.005983720926931576
88	0.054223072430319035	0.005968227366770594
90	0.054143541124131944	0.005950809996805073
92	0.05406350134000436	0.0059336885838066926
94	0.05397790759437599	0.005915823107987521
96	0.054201208882861666	0.006243550943003761
98	0.05515660131439374	0.007267482079152811
100	0.056194586181640624	0.00837117156982422
102	0.05717339785178777	0.00945586600884801
104	0.058139874384953424	0.010525264683559802
106	0.05911666636536579	0.011615863173998476
108	0.06004404138635706	0.012659378993658372
110	0.06094164635524277	0.01368679078157283
112	0.06182259442854901	0.014711887252574064
114	0.06267419159320656	0.015723714831426497
116	0.0635038958718462	0.016722082666494616
118	0.06432192396138188	0.017716189425281328
120	0.06514035966661241	0.018719601101345486
122	0.06596636957969758	0.019749707798905284
124	0.06681456154020471	0.02080770288124045
126	0.06772863994049587	0.02192019623333274
128	0.06868679821491241	0.023106852546334267
