radius	low	clinical
70	0.05483646937779018	0.007040412280024315
72	0.05475369206181279	0.006998906900853287
74	0.054676788753623765	0.006956342888017743
76	0.05455791653028155	0.006914399667459842
78	0.05444074100291235	0.006875381118603869
80	0.05433906555175781	0.006838770508766174
82	0.05421697831026221	0.006800281654008438
84	0.054080266801137776	0.006762015305949447
86	0.05394650382438565	0.0067229356038499485
88	0.053819798240976886	0.006686289940983796
90	0.0536856229805652	0.006651926864812404
92	0.05353400477389532	0.006618701668001979
94	0.053391670306487664	0.006588723444733591
96	0.053590635458628334	0.0069299911459287005
98	0.05457534376952312	0.008030709104208288
100	0.0556469970703125	0.009227518463134765
102	0.056667346947012566	0.010394762589903073
104	0.057701816220255296	0.01155611396541257
106	0.058752476171735936	0.012739748494741373
108	0.05973340258186246	0.013876979079593193
110	0.06069958395209194	0.014997162621868544
112	0.061661793261158226	0.016119757477118045
114	0.06259778023646699	0.01723180590647483
116	0.06352467485897323	0.01832941964747081
118	0.06443270689041852	0.01942596830057365
120	0.06535612318250868	0.020539035797119142
122	0.06629917603031149	0.02168022346445323
124	0.06727216643175647	0.02285281527675029
126	0.0683055059769857	0.024088749269238947
128	0.0694221779704094	0.025409497320652008
