radius	low	clinical
70	0.059798116878587375	0.009210943105269452
72	0.059727362644525224	0.00915675104400258
74	0.05965979766288406	0.009104728002109347
76	0.05957712823334163	0.009050966299801982
78	0.05950205926437428	0.00899597283337635
80	0.059408836364746094	0.008937395811080932
82	0.059318356397675305	0.008880472835651968
84	0.059196541368826176	0.008823007142462699
86	0.059081618627256284	0.008768998719086964
88	0.05895991364786447	0.008710306538038018
90	0.05882694950810185	0.008652480325581115
92	0.05869563630938755	0.00859771018217552
94	0.05855063304149927	0.008543257154237635
96	0.0588658783170912	0.008965567582183413
98	0.06021824224647608	0.010419341138579953
100	0.061732366943359374	0.012027017211914062
102	0.06321566125971681	0.013620095727811268
104	0.0647104590602175	0.015211415714060766
106	0.06620326845108636	0.016832452857566498
108	0.06764393349897388	0.01840705243648325
110	0.06904910757521952	0.019948603101998322
112	0.07045069032785845	0.02149682872149409
114	0.07182718255256425	0.0230179936675227
116	0.07316536738954742	0.024518762559017585
118	0.07449512651548136	0.0260272728783822
120	0.07581885443793403	0.027552276187472875
122	0.0771905519218414	0.02911018754999601
124	0.07857398312000033	0.03070707648651409
126	0.08004982184931264	0.03238763518464388
128	0.08161865174770355	0.03416752815246582
