radius	low	clinical
70	0.05746563969826212	0.006959974327865912
72	0.0574445253537025	0.006944539370360198
74	0.05742454668132818	0.0069276135363136445
76	0.05739657964732838	0.006909922549599095
78	0.05740049965361245	0.006893315337191751
80	0.057401299476623535	0.006877180933952331
82	0.057386127133797774	0.0068582543867248495
84	0.057372281340514725	0.006839504587947647
86	0.05734846281192959	0.006820369759658145
88	0.05733119160675806	0.006800510173986766
90	0.05731499942732446	0.006779644342116368
92	0.057293634108199064	0.006760022590651629
94	0.057244666510979585	0.006739590922433794
96	0.05759115351570977	0.0070973965856764056
98	0.058699188804388146	0.008236149855823827
100	0.0599178466796875	0.00946885986328125
102	0.061091169674824586	0.010680234968456017
104	0.06224275058543188	0.011881110230846518
106	0.06340819943116711	0.013107105606855893
108	0.06450804826817558	0.01428526549999933
110	0.06557489064114153	0.015450155715311855
112	0.06664742742265974	0.016604930770640472
114	0.06767538299043936	0.0177538077183304
116	0.0686667325522188	0.01888272424940547
118	0.06963416112972655	0.020007847164321718
120	0.07062549591064453	0.021144610510932076
122	0.0716083119614603	0.02230535608182444
124	0.07260243776065378	0.0235000733406313
126	0.07365709277417565	0.024745273181610607
128	0.0747177004814148	0.026018371805548668
