radius	low	clinical
70	0.054791060467155615	0.006437131142129703
72	0.05475553465478214	0.0064220531487170565
74	0.05471190403115584	0.006405125402725031
76	0.054667855894136294	0.006386538952011151
78	0.05462081678441917	0.006368771890995144
80	0.05457539558410644	0.006349086165428162
82	0.05452529026737247	0.00632842164320438
84	0.05446719042027618	0.006306121679120053
86	0.05440986678689283	0.006285539506383043
88	0.054341777297090894	0.0062628861301201435
90	0.05425490014347029	0.006241716926480517
92	0.054158645226058524	0.006220302870233028
94	0.05405575573957037	0.006197608612737487
96	0.05428043670124478	0.006530572556787067
98	0.05526958371837255	0.007594352858804355
100	0.056345361328125	0.0087461181640625
102	0.05738034481179114	0.009879092077528776
104	0.05841768704927885	0.011002367770178078
106	0.05944891576879005	0.012147041774381731
108	0.06041600315005037	0.013246576808934676
110	0.061369275810304755	0.014333386381795583
112	0.062295903964918485	0.01540798435405809
114	0.06321974613733312	0.016479454615843336
116	0.0641042185453399	0.01752565136704235
118	0.06497002141087331	0.018575622856668344
120	0.06584139506022135	0.01963856379191081
122	0.06672628269949064	0.020727217565842514
124	0.06763215318058581	0.02184322250001016
126	0.06859323545318012	0.02301885019053918
128	0.06963080167770386	0.02427147701382637
