radius	low	clinical
70	0.04807461796974649	0.005652180107272401
72	0.04797843650535301	0.005635426000312522
74	0.047883908011949874	0.005618362900460176
76	0.047779357994692476	0.005601014456920676
78	0.04767665825416821	0.0055815698597323025
80	0.04757411479949951	0.005559959411621094
82	0.04745356317505391	0.0055383532477020865
84	0.0473404925426388	0.0055162879615143585
86	0.04723122546710215	0.005491676041730485
88	0.04711138906557698	0.005469042900180028
90	0.046995344750675155	0.005445999333887924
92	0.04687250494280925	0.00542495651822009
94	0.04674349051355074	0.005403647329970257
96	0.04694921109411451	0.005725392864810096
98	0.04784903631563834	0.006729127565357696
100	0.048844070434570314	0.00781461410522461
102	0.04980465816745663	0.00888206719527195
104	0.050748418774125136	0.009928319581161589
106	0.05168866177562634	0.010993302271602926
108	0.05258696756245178	0.012011139481155961
110	0.05348316034994835	0.01302876622223657
112	0.054378154326458365	0.014046667789926335
114	0.0552396530663281	0.0150476657049074
116	0.05609033790978467	0.01603724244942138
118	0.0569408825504749	0.01702875270476392
120	0.05778151618109809	0.01803890864054362
122	0.0586408303969972	0.01906707074750466
124	0.05952051502112667	0.02011887017447544
126	0.060442523951493216	0.021223685758844917
128	0.06139576435089111	0.02237187884747982
