radius	low	clinical
70	0.06239906778140944	0.007003070286342076
72	0.06238594172913351	0.007002916600969102
74	0.062378548287056586	0.0070022112091933835
76	0.062357075656880305	0.007000936365523827
78	0.06234929312380578	0.007002911388991617
80	0.062340803146362304	0.0070031690597534176
82	0.06232262225040434	0.007004008840621049
84	0.062303309537926496	0.007004671896936672
86	0.06228170606366617	0.0070077108008723575
88	0.062258357844076864	0.007010164339680317
90	0.06222846137152778	0.007013851212866512
92	0.06217761120859301	0.007018367374326421
94	0.062137560587546686	0.007021804263873465
96	0.0625608033604092	0.007496880988279979
98	0.06396812937846535	0.008957895821504223
100	0.06550552978515625	0.010535011291503906
102	0.06702324831682827	0.012095630650151835
104	0.06852553440974309	0.01364093701514972
106	0.070022751403135	0.01521533492113102
108	0.07145882437749164	0.016725024732215578
110	0.07286258413771952	0.018220845372223658
112	0.07423947295364068	0.019708603012318512
114	0.07557520891343972	0.02118518720153076
116	0.07689026278066012	0.022638670187642828
118	0.07819254896278457	0.024083758592263135
120	0.07951149834526909	0.025555788675944012
122	0.08084129409359463	0.027069161509160423
124	0.08221034626558842	0.028620951133513674
126	0.08362530712878323	0.030242431671380937
128	0.08507528156042099	0.03188571706414223
