radius	low	clinical
70	0.04961221811722736	0.0061705075478067205
72	0.04954307461962288	0.006144728925493028
74	0.049485423253172935	0.00611821015095345
76	0.04940428165847905	0.006092039832117815
78	0.04932285185944948	0.006066465910761706
80	0.049237394332885744	0.006038034558296204
82	0.04913863818039857	0.006008066498474448
84	0.049044312803653366	0.005975774626612934
86	0.04893832415616338	0.005943376738165055
88	0.04882364430703408	0.005912309835764988
90	0.04869614212601273	0.005882663020381221
92	0.04857263402812648	0.005851161051788041
94	0.04843519218586429	0.005820378829797181
96	0.04864905609024896	0.006157180501355065
98	0.04963561744801157	0.007258916089853512
100	0.050716549682617185	0.008451815795898437
102	0.05178302675428321	0.009624811925598402
104	0.052858409091565736	0.010791138784419856
106	0.053925168942878916	0.011978932995522901
108	0.05495951041599687	0.0131180793333119
110	0.05597443383587293	0.014247664774744965
112	0.056970372491953324	0.015373512190215441
114	0.05794265667230542	0.016492650486132153
116	0.0588972202804511	0.01759351306239433
118	0.05984225734764391	0.018687668219272927
120	0.06079601711697048	0.019796981811523437
122	0.061755710633587244	0.020932790894112385
124	0.06274854280946159	0.02209789026044038
126	0.06379519400352733	0.02332528312069909
128	0.06491673737764359	0.024630006402730942
