radius	low	clinical
70	0.05337114606584822	0.007610634784309231
72	0.05335017781198761	0.0075682247126543966
74	0.05331117728925082	0.007528373322580922
76	0.05325801352714898	0.007487140533996751
78	0.05320370565661468	0.007444714026416626
80	0.05315070152282715	0.007402238845825196
82	0.05308603063216882	0.007356643109432222
84	0.05301636849401219	0.007310904613157519
86	0.05292052149837116	0.007267547079264763
88	0.05282499770487636	0.007222864746062224
90	0.05273247236086998	0.007178066865897473
92	0.052627260608348596	0.007134495250218757
94	0.05250969986507611	0.007090566383869522
96	0.052783055437935725	0.0074537454379929435
98	0.053933203592741306	0.008684942395624545
100	0.05519927978515625	0.010029391479492188
102	0.05645193461499183	0.011360544646900006
104	0.05768488144733497	0.012679520443346373
106	0.05893076336141921	0.014031604075610065
108	0.060137231981149265	0.015329393666794597
110	0.06131120665999484	0.01661721095565922
112	0.06248183639682069	0.017901548317500522
114	0.0636235334279538	0.019179839946996912
116	0.06474580435917296	0.02043497037944272
118	0.06585431229071657	0.0216974939501378
120	0.06696354336208768	0.022966378529866535
122	0.06809418126480196	0.024269608392794906
124	0.069253427305033	0.025601810768913404
126	0.0704645496617339	0.027008894739898273
128	0.07177796959877014	0.028508517891168594
