radius	low	clinical
70	0.05410881198182398	0.011036688356983418
72	0.05405028072404273	0.010939046924496874
74	0.05399555459868917	0.010839318776322247
76	0.05391590086707118	0.010737815391984342
78	0.05384630031447752	0.01063934867904031
80	0.05376339912414551	0.010540236234664917
82	0.053676947889265594	0.010438199698534982
84	0.05356530862059993	0.01034018782531323
86	0.05345557353637101	0.010240891097106438
88	0.05335988683148849	0.010145369640066603
90	0.05324213852117091	0.0100548016583478
92	0.053122176114462724	0.009962081909179688
94	0.052989702410371986	0.00987801092034716
96	0.0533524751663208	0.010288596153259277
98	0.054867446943900326	0.01183944203266746
100	0.05657564697265625	0.013568656921386719
102	0.05826734332385681	0.015287901611797446
104	0.05996781411255605	0.017024030346842207
106	0.06169165356297559	0.018801966524921988
108	0.06338457544481149	0.020528446663227264
110	0.06500933686563791	0.022232981279861827
112	0.06663117603379853	0.023936317891490703
114	0.06822757362842413	0.025626171108538202
116	0.06977980315472651	0.0272853297937781
118	0.07133117430308056	0.02895780857593566
120	0.07290493435329862	0.030645253923204212
122	0.07449734489689011	0.032372400601106896
124	0.0761189535182671	0.03414406513448312
126	0.07784750456172052	0.036009408148748506
128	0.0796552523970604	0.03798689693212509
