radius	low	clinical
70	0.05291877590880102	0.006629954746791295
72	0.05293548254319179	0.0066159536809097105
74	0.05296108895100495	0.006602262910741188
76	0.05296979254302556	0.006587169176984031
78	0.052995113696337214	0.006570705687192457
80	0.05301051616668701	0.006552525758743286
82	0.053018940977224774	0.006532560708195166
84	0.05301111787895497	0.006513070627675305
86	0.052987828520325596	0.006493164050121318
88	0.052982216038979776	0.006474009230117168
90	0.05296688503689236	0.006453185846776138
92	0.05295105557360586	0.006433138099194474
94	0.05291997754989355	0.006413761119920239
96	0.053237216340170965	0.006759573602014118
98	0.05432432683891478	0.007874687032767108
100	0.05548134765625	0.009083587646484375
102	0.05662932610429282	0.010273532654770701
104	0.05775682460626907	0.011458042810654498
106	0.05887756130371963	0.012667367024623698
108	0.059951238017350396	0.013831260272995435
110	0.06101859605016787	0.014978428359859245
112	0.06206957174807179	0.01612774571593927
114	0.06308631509514948	0.01725998230074398
116	0.06407364200043196	0.01837619618201511
118	0.06504173026760225	0.019486582645634336
120	0.06601198408338758	0.020614924960666234
122	0.06699537622194975	0.0217637264802231
124	0.06800087284719286	0.022940372701241992
126	0.06906890676916021	0.024176655502876787
128	0.07018186151981354	0.0254958588629961
