radius	low	clinical
70	0.05632339166135204	0.0070784183424346305
72	0.05632550628096969	0.007046418425477582
74	0.05630289193397895	0.007014126216868922
76	0.05628681975388461	0.006979101582577354
78	0.056277544070512824	0.006944800583176672
80	0.056256618499755856	0.006910845637321472
82	0.05620761487825792	0.006875025665809682
84	0.056165184834106166	0.006839473771940824
86	0.05611082152330018	0.0068044982258212315
88	0.05606510225406363	0.006769830037739651
90	0.05599304952739197	0.006734304074887876
92	0.0559080012128574	0.006698947773087904
94	0.055804078640469386	0.006663259417290815
96	0.05606372488869561	0.007008666793505351
98	0.057101547196724674	0.008126088451812884
100	0.058211505126953125	0.009337106323242188
102	0.059286226817435	0.010525480136189357
104	0.060366540265506544	0.011708294146159696
106	0.06145751344728996	0.012906343073724385
108	0.06247653097772794	0.014051504095885979
110	0.06347872647372159	0.015182167242381198
112	0.0644616107551419	0.016309809928037683
114	0.06542585049456323	0.017430515353882927
116	0.06638254988916421	0.018536336356762897
118	0.06731652158733348	0.01964216224080836
120	0.06827392154269749	0.02076732423570421
122	0.06923960332298945	0.021914774549484765
124	0.07021561224676444	0.02309135492584832
126	0.07126044410096215	0.02433227093101419
128	0.0723646730184555	0.02565283514559269
