radius	low	clinical
70	0.08844012824856505	0.010841277764768016
72	0.08847575717502171	0.010813434918721518
74	0.08846451262647519	0.010783488076476827
76	0.0884576781634809	0.01075376698184872
78	0.08848049106133916	0.010727635972363474
80	0.08850061416625976	0.010703581571578979
82	0.08847709442447298	0.010677511248114845
84	0.08846705084214676	0.01065164682816486
86	0.08847590560459201	0.010627619700537558
88	0.08846321578853386	0.010607280021856638
90	0.08844148612316743	0.010588050182954764
92	0.08840271024938341	0.010569172230019236
94	0.08833009055859906	0.010551614964261968
96	0.08901507986916436	0.011278312239382002
98	0.0912705452826459	0.013563460382209723
100	0.09368963623046875	0.01604448699951172
102	0.09605180094307178	0.018505140434361935
104	0.09842777816501595	0.020953165708914312
106	0.10082615614361762	0.02345477410082547
108	0.10310244462127058	0.02586023568780007
110	0.10531374088003616	0.02823254041435305
112	0.10752545570840641	0.03061920282792072
114	0.10970370503123557	0.03299077234476594
116	0.1118860142693083	0.0353455628566311
118	0.11402458666522282	0.037721098582315156
120	0.11618387858072916	0.04012188381618924
122	0.11840204383954667	0.042581256311832336
124	0.12068358073001349	0.04512087040959734
126	0.12303478022791871	0.04776751421416368
128	0.12549281120300293	0.050539132207632065
