radius	low	clinical
70	0.047821359439772004	0.0065125052782954
72	0.04778172351695873	0.006469519785892816
74	0.04771404391749224	0.006428301987463405
76	0.04763834628371981	0.006389143064081504
78	0.04755798881575906	0.006350354251698551
80	0.04747604370117187	0.006311159133911132
82	0.04737032970312732	0.006269119666631132
84	0.04727422407154594	0.006231825367934039
86	0.047168432537963934	0.006195870910611521
88	0.047050838628091105	0.006165039440817084
90	0.04692708710093557	0.006131263544530044
92	0.046805257382600204	0.006100772684598465
94	0.046660423710530786	0.006060949975735141
96	0.04683260122934977	0.006364533884657754
98	0.047723502429611035	0.0073618676353623
100	0.048689974975585935	0.00844250030517578
102	0.04963897036296136	0.009504520631853959
104	0.05057285805425701	0.010555016218557865
106	0.0515102659437995	0.011628328501944781
108	0.05240929372026106	0.012657728051288956
110	0.05328163336131198	0.013676486685256327
112	0.054146718005744776	0.014693577678836122
114	0.05500568496736977	0.015701257547770107
116	0.05584028246286508	0.01669564400218188
118	0.05667663504083552	0.017696380615234375
120	0.0575202390882704	0.01870990965101454
122	0.05837801098022625	0.01974565218418268
124	0.05927419910569841	0.020816951835068653
126	0.06022436440396471	0.021946190766526517
128	0.06124084070324898	0.023146091029047966
