radius	low	clinical
70	0.058096979880819515	0.006302203353570432
72	0.05807213724395375	0.006296320461932524
74	0.05801847470424922	0.0062928426169931145
76	0.05797072857040447	0.0062879710316327804
78	0.057929190109624114	0.006281889088446964
80	0.05788422107696533	0.006278758645057678
82	0.05783944751165369	0.0062721032319077415
84	0.05779633121966234	0.006266070060989484
86	0.05773620027796909	0.006259787720947926
88	0.057681804846140966	0.006255177426929316
90	0.057623324924045136	0.006249359978569878
92	0.05757458764348454	0.006241201227689285
94	0.05750271895181113	0.0062351788045486856
96	0.05782773097356161	0.006623848030964534
98	0.058930898695774545	0.007805173270953591
100	0.06014839477539063	0.009075316619873047
102	0.06132709132117155	0.010325585452926384
104	0.06248195919059438	0.011565051135226819
106	0.06366043932796925	0.012832369996203609
108	0.06477271709258992	0.014046018833322616
110	0.06585776084710744	0.01524600446716813
112	0.06692581274071518	0.01643142773180592
114	0.06796583068227724	0.01760985191582386
116	0.06898915384952577	0.018768214158864423
118	0.06999821102643143	0.01991986913333094
120	0.07098554399278428	0.021091156005859375
122	0.07199656838404495	0.022289219738110135
124	0.07302574610238766	0.023509064276434257
126	0.07409904789462081	0.024789136913988687
128	0.07516495883464813	0.026088645681738853
