radius	low	clinical
70	0.07844763308155293	0.011622105812539859
72	0.07829000331737378	0.011550819432293927
74	0.07812668860960041	0.01147648258919782
76	0.07791966150341932	0.011396796419349734
78	0.07774984044984797	0.01132202399239424
80	0.07756353855133057	0.011248143911361695
82	0.07736879583627677	0.011175679848493386
84	0.07715354106323519	0.011100745255174009
86	0.07695139363496738	0.011034753530202137
88	0.07675562614251759	0.010971551099099404
90	0.07655094099633487	0.010907409102828414
92	0.07635971819295324	0.01085067831951639
94	0.07615438507066263	0.010799562515528183
96	0.07664022180769178	0.011429752740595076
98	0.0785649119690526	0.013519528606244793
100	0.08074854736328126	0.015823457336425782
102	0.08285332972707313	0.018066335851895904
104	0.0850409953551885	0.020353925298656938
106	0.08723946744838021	0.022703056023103057
108	0.08939226566518775	0.024981808760529193
110	0.09151523558561467	0.02724607609520274
112	0.0936120772848324	0.029496085887052576
114	0.09568937377366113	0.03173873680633705
116	0.09774782994981328	0.03396581951418048
118	0.09976881860625089	0.03617942829784118
120	0.10180293613009983	0.03843035380045573
122	0.10387618514165799	0.04074261118666647
124	0.10602375868083783	0.04311268436300891
126	0.10827506774917722	0.04561615182458979
128	0.11055424064397812	0.04820135980844498
