radius	low	clinical
70	0.05158425467354911	0.00562745814420739
72	0.051592096870328175	0.005616541997885999
74	0.05158458233227949	0.005605287670305474
76	0.05156814490659085	0.005592174477194155
78	0.05155256623739008	0.005580727165267313
80	0.051541738510131836	0.005568162202835083
82	0.05150785792235602	0.0055571595236774286
84	0.05147316774813766	0.005544798714773995
86	0.05144228814033768	0.005533372085761095
88	0.0514061746518474	0.005522789048754479
90	0.05135383135006751	0.00551194037920163
92	0.051304105098846954	0.005501823749794627
94	0.051239728603820665	0.005490576319696678
96	0.05147394869062635	0.005785655230283737
98	0.052321237407590586	0.006704525071747449
100	0.053255499267578124	0.0076877105712890624
102	0.05414971714980416	0.008655182905538135
104	0.05501577275744557	0.009607271329891047
106	0.05587396998556537	0.010578122924935058
108	0.05669254988472812	0.011502379743160044
110	0.0574731899293001	0.012411244289934143
112	0.05824253510455696	0.013310898323448337
114	0.058993023995363957	0.014208677696352484
116	0.05972377128464997	0.015086805636193891
118	0.06042533070148664	0.01596593925302928
120	0.06113414764404297	0.016857792536417643
122	0.061868570722965935	0.017771789829630392
124	0.06260978865449808	0.018705467279694205
126	0.0634030481224608	0.019694041172603302
128	0.06424584984779358	0.0207484383136034
