radius	low	clinical
70	0.05350009840361926	0.006755434931540976
72	0.0534473584022051	0.006731499860316147
74	0.053410387283001966	0.00670519146804308
76	0.05334450993841705	0.006677375275672638
78	0.053286324826453096	0.006649278167985443
80	0.053207831382751467	0.006617125272750855
82	0.053130672348176776	0.006585292487113268
84	0.05305084349617126	0.00655304817926316
86	0.05297668358001791	0.006519643598920658
88	0.052891668209359664	0.006486778416909462
90	0.05279648392288773	0.006454771536367911
92	0.052694241356083485	0.006421718795718678
94	0.05258290958706747	0.006390159299547395
96	0.052784495883517794	0.006698836468987995
98	0.05370959655685457	0.007717977013006055
100	0.05472742919921875	0.008831678009033204
102	0.05571358169972186	0.009917447311242972
104	0.056679657930453146	0.010999924332432492
106	0.057650138662140665	0.012101001949996106
108	0.05858847535686729	0.013160136501484938
110	0.05948489859084453	0.014205452154490573
112	0.0603675939598862	0.015239005186119857
114	0.0612296647165474	0.01626696928569668
116	0.06205404782833866	0.01727397433359189
118	0.06287825665779409	0.01828243800258883
120	0.06369898054334852	0.01930452134874132
122	0.06454516572037297	0.02035043906601678
124	0.06541635789186476	0.02142226807656819
126	0.06633894063267669	0.022554633538709176
128	0.06733600795269012	0.023758620023727417
