radius	low	clinical
70	0.05885619494379783	0.007800350578463807
72	0.058860690505416306	0.0077756702164073046
74	0.05886711527432204	0.007755409809165492
76	0.05888245178391729	0.007733641568973784
78	0.058918979903101375	0.007713600650263178
80	0.05893157958984375	0.007690405249595642
82	0.05893901073812091	0.0076619085281254065
84	0.058962616520403736	0.007636282179090712
86	0.05896000219977437	0.007610099775975559
88	0.058978175328782766	0.007582009331253935
90	0.05898933316454475	0.007556010116765529
92	0.05900866863632923	0.007530329132801193
94	0.05899887810254216	0.007508534767769105
96	0.05942108233769735	0.007927339110109542
98	0.060822988539524545	0.009314496931261145
100	0.0623342041015625	0.010825831604003907
102	0.0638251856444937	0.012324423021832048
104	0.0652987745386609	0.013819355936445428
106	0.06679103874404815	0.015342370179591548
108	0.0682254681371367	0.016810544070229444
110	0.06960992986505682	0.018259049092442536
112	0.07098194531032018	0.019702598756673385
114	0.07230043044344173	0.021133258475564597
116	0.07359814728908108	0.022542835557645056
118	0.07489895621992602	0.02395615636600362
120	0.0761950429280599	0.025396207173665364
122	0.0774875426606381	0.026863167856816673
124	0.07880802531644283	0.02836388579020267
126	0.08021532723332389	0.029936873363169053
128	0.08172289282083511	0.03160809725522995
