radius	low	clinical
70	0.04709242840202487	0.005298644474574498
72	0.047101256288128134	0.005289004540737764
74	0.04711325556975895	0.0052777169132163
76	0.04711652528546193	0.0052676009339308804
78	0.047112624791011776	0.0052582034149270245
80	0.04710734367370605	0.005249575972557068
82	0.04709212231111271	0.005239351103519982
84	0.047078774899852516	0.005228590803081487
86	0.04706035426270323	0.00521890765077169
88	0.04703211587322645	0.0052111390208409835
90	0.04700538917824074	0.00520226702278043
92	0.04696001222318422	0.005193735566166263
94	0.04691238714160289	0.005184933415037736
96	0.04717181126276652	0.005495370676120122
98	0.048079853304124585	0.006445167363558844
100	0.049052975463867186	0.007476847076416016
102	0.050010267563482196	0.008487532753891231
104	0.050944198518109746	0.00948308558153683
106	0.05186870896803522	0.01049127235833586
108	0.05275632651581522	0.01145657067109201
110	0.05361397230920713	0.012407065147210744
112	0.05444535917165328	0.013355291619592783
114	0.05526536147240016	0.014293466358413767
116	0.05606794867589272	0.015218878756238504
118	0.05684543731259875	0.016141422998285335
120	0.057632467481825086	0.017076825035942926
122	0.058423246052021045	0.01803754331347315
124	0.05923310278853815	0.019018060086793135
126	0.06009896476132409	0.020053618439020572
128	0.06101624295115471	0.021157216280698776
