radius	low	clinical
70	0.05228566695232781	0.006307898151631258
72	0.052245363777066456	0.006280093281357376
74	0.052211491185613926	0.006249234134738162
76	0.05216270932860652	0.006219920028940132
78	0.052102133445564185	0.0061924142480131675
80	0.05205611228942871	0.006163402199745178
82	0.051994954596524576	0.00613602224664274
84	0.051932721992198574	0.006108978167683089
86	0.051872302932698	0.0060790605065370006
88	0.05181616791023696	0.006049841888679946
90	0.051765423056520064	0.006024352179633247
92	0.051719048974194014	0.0059997228683731285
94	0.05166860488055788	0.005978016143149518
96	0.05197195874320136	0.006322644237014983
98	0.05297950703320231	0.007353775107031412
100	0.05407694702148438	0.008470046997070312
102	0.055140142209802116	0.009575471654391115
104	0.05618936775704107	0.010667899656577929
106	0.05725465953116656	0.01178353738428308
108	0.05823146888094511	0.012830195276498467
110	0.059204333596978305	0.013877254517610408
112	0.060161060216475507	0.014914918918998874
114	0.06109280056423611	0.01594802584050802
116	0.06201479409452568	0.016968783810646156
118	0.06291727374525324	0.017985569954740353
120	0.06382205115424262	0.019021561940511068
122	0.06473078083139823	0.020073427048078053
124	0.06565351218264259	0.021155499270753733
126	0.06661948859766707	0.02229303315293131
128	0.06758758425712585	0.02343882992863655
