radius	low	clinical
70	0.05238750224210778	0.006892106192452567
72	0.052350385689441066	0.006869624426335465
74	0.052305886134167846	0.00684767904901609
76	0.05225337971610706	0.006822130356468983
78	0.05221213516947629	0.0067993059979701495
80	0.05215395450592041	0.006778086423873901
82	0.052079926354058226	0.006755959342307522
84	0.05199822492880616	0.006733555912701181
86	0.0519180132802465	0.006710223212894586
88	0.05181207735676411	0.006685975661947708
90	0.05171524236231674	0.006662080552842882
92	0.051606194508774295	0.006637327612460448
94	0.05149362615030132	0.00661439191922714
96	0.05175637867715624	0.00699618872669008
98	0.052928004648128385	0.008250669855120182
100	0.054219427490234375	0.009621170043945313
102	0.055496479813202854	0.010982063173193604
104	0.05675588415924614	0.01233188076132148
106	0.05802823505014574	0.013715797660613068
108	0.0592615313327198	0.01505225512552981
110	0.06045955941696798	0.016371876109730114
112	0.061655628437898596	0.017685550816205084
114	0.06280898930440136	0.018982180157746855
116	0.06393885754234867	0.020257940757288803
118	0.06506063608697213	0.021531295447608446
120	0.06616670820448134	0.022821502685546877
122	0.06731680316714887	0.024137204259161472
124	0.06848759011100904	0.025490845155269372
126	0.06973663353145078	0.02691373587195295
128	0.07107705622911453	0.02842666767537594
