radius	low	clinical
70	0.04832101938675861	0.006468953502421476
72	0.048258569505479604	0.006443515971854881
74	0.04820163969230791	0.0064175377978818796
76	0.048136555256936026	0.0063900696603875415
78	0.04806025979708559	0.006362088646722577
80	0.04798393726348877	0.006336623430252075
82	0.04787248546775078	0.006308658288959093
84	0.0477500102417269	0.0062799853802808555
86	0.04762744645675238	0.006250048276861014
88	0.04749328833966216	0.006221781092241776
90	0.04737378909264082	0.006193979522328318
92	0.04724797138870326	0.006166426130413784
94	0.047116868039394945	0.006138133700480014
96	0.0473561253812578	0.006492349836561415
98	0.04843135199810951	0.007668293798431562
100	0.04965149230957031	0.008965509796142579
102	0.05085045133632497	0.010244491970204519
104	0.052024440652519995	0.011511168536349866
106	0.05322145032220652	0.012807242426425803
108	0.054340582325625324	0.014047474854604043
110	0.055442565413545974	0.01527063921463391
112	0.05654762715709453	0.01649197753594846
114	0.0576145433946623	0.017703637815541802
116	0.05866942706204481	0.018894285140791632
118	0.05971230997569395	0.020088526751247844
120	0.060767144097222225	0.021298277113172743
122	0.06184560257528008	0.022534617234609103
124	0.06294156410939736	0.023802659017858593
126	0.0641057674516566	0.02513673474308705
128	0.0653490424156189	0.026552939787507057
