radius	low	clinical
70	0.06290465685786033	0.014293731378049266
72	0.06276282557734737	0.01414366857505139
74	0.06260852242491383	0.013990867564589372
76	0.06246436798011167	0.013837247674154772
78	0.062313177646734774	0.013689319527831069
80	0.06214214324951172	0.013537068367004395
82	0.061963164756724975	0.013378824101254601
84	0.06177601197949883	0.013225041819808164
86	0.06159594356852521	0.013073614315447644
88	0.06140853550808489	0.012928776504579654
90	0.06121437732084298	0.012784912674515335
92	0.06102707976429584	0.012646288412054455
94	0.06082124999336875	0.012513293244278556
96	0.0611968371603224	0.01296638697385788
98	0.06290961046707427	0.01475552388500641
100	0.06487318725585937	0.01675454406738281
102	0.0668036238315792	0.018752585370372873
104	0.06872415260450375	0.020756902073967385
106	0.07070110751539416	0.02281991830284632
108	0.07262975329070752	0.024813365543820732
110	0.07451266706482439	0.026798050305074896
112	0.07639153149663186	0.02877397196633475
114	0.07824156606479879	0.030742648786014688
116	0.08005117264428972	0.032688460650540416
118	0.08186069873173119	0.03463015711126023
120	0.08365230136447482	0.036601409912109376
122	0.08551210743289775	0.03861415158737991
124	0.0874255733112887	0.040681487687792665
126	0.08943068239303824	0.042856444697381264
128	0.09155721962451935	0.04515921324491501
