radius	low	clinical
70	0.05496550890864158	0.00733767996028978
72	0.054924582257682895	0.007300325381903
74	0.05488302761660256	0.007264128211991816
76	0.05482294288698656	0.007224124554451813
78	0.05478246364054282	0.0071861566798143055
80	0.054735207557678224	0.007148270010948182
82	0.05467785546497388	0.007109674366367211
84	0.054609705261092066	0.007071307997584614
86	0.05454258689240806	0.007034182612995253
88	0.05446632637465296	0.006997477417149819
90	0.054379551263503086	0.006960775587293837
92	0.05427987543982234	0.006925474267826188
94	0.05417074926194156	0.0068920916051765325
96	0.054419365194108754	0.007245224383142259
98	0.05549939976588531	0.008413398231083728
100	0.05668432006835938	0.009685818481445313
102	0.057842185707194946	0.010938332017592768
104	0.05898772471049834	0.012184313768465843
106	0.060163303047959686	0.013455154294006847
108	0.06126935982409819	0.014675328760971258
110	0.06235129616477273	0.015882467474819216
112	0.06342904908316475	0.017083609590725024
114	0.06447885219190039	0.018285090903496146
116	0.06550992314795677	0.01946747742424964
118	0.06653845484864263	0.020651223638283044
120	0.06756665123833551	0.02184658262464735
122	0.06862794362995708	0.023072500826049575
124	0.06969967940347375	0.024327340656959302
126	0.07084430858932114	0.025649709165712003
128	0.07204163074493408	0.02705490216612816
