radius	low	clinical
70	0.06411954918686225	0.01607814088159678
72	0.06388641286779333	0.015867602677992833
74	0.06365768956476271	0.01565545348898175
76	0.06340626534332529	0.01544626135575144
78	0.06313766890807343	0.01524396165274696
80	0.06287274360656739	0.015049045085906982
82	0.06261390990121672	0.014856758321912994
84	0.06234401261725393	0.014679828738950008
86	0.06208042868928306	0.014500698958170485
88	0.06182805762803259	0.014331401872240808
90	0.061556607470100305	0.014141850412627797
92	0.061297944903599064	0.013970707675234357
94	0.06104497188569842	0.013805126917205713
96	0.061340550581614174	0.014204275276925828
98	0.06298654628564596	0.015937949756144088
100	0.06485254516601563	0.01787015075683594
102	0.06672082392814663	0.019812983212586507
104	0.06862008360010632	0.021771436612281574
106	0.07055498926441794	0.023777647687260813
108	0.07241864197865762	0.02573651443293065
110	0.07427118979209711	0.027680182338746126
112	0.07609195125346281	0.0296212726709794
114	0.07792913895381272	0.03157434906729114
116	0.07973289716541412	0.03350039923233595
118	0.08155866150060148	0.035431890095900066
120	0.08339205423990885	0.03740704006618924
122	0.08526729428937954	0.03943288137245742
124	0.08719097538371488	0.041516370505373636
126	0.08923425191474159	0.04371482751086546
128	0.09139187633991241	0.04605163261294365
