radius	low	clinical
70	0.04949686167191486	0.0053229989810865755
72	0.04946424342967846	0.0053194573631993045
74	0.04945148944506426	0.005317264094328341
76	0.049429230412617944	0.005315589442477662
78	0.049404879136747	0.005314692159297825
80	0.049381589889526366	0.0053141433000564575
82	0.049349329288625635	0.005312088484710203
84	0.04932014742135461	0.0053101521230338655
86	0.0492794765144377	0.005308243053677664
88	0.04924915644748152	0.005306826642722137
90	0.049223678023726854	0.005305730089729215
92	0.049195760139220154	0.005304522685608026
94	0.04916311033498437	0.005303585351241989
96	0.0494724710782369	0.0056526197327507865
98	0.05049185413263679	0.006712114746398799
100	0.05159752807617188	0.007848403930664062
102	0.05266179455467849	0.008966948975970406
104	0.05371274327385355	0.010068424354643512
106	0.05477135000639685	0.011194742460104866
108	0.05577302992916238	0.012270109807185839
110	0.056750341998644115	0.013327532051023373
112	0.057724655890951354	0.014393159321376256
114	0.05867790111801227	0.015442793902781384
116	0.05958303118148967	0.016475208023924038
118	0.060502571471975096	0.017503127459992076
120	0.0614241451687283	0.01854526095920139
122	0.06234963060034055	0.019607375815682948
124	0.06327686845698044	0.020695863975818646
126	0.06425176203836569	0.02183521950265928
128	0.06523710489273071	0.023003092035651207
