radius	low	clinical
70	0.07920270647321428	0.011495586317412708
72	0.07911238258267626	0.011424038881137048
74	0.07903105886945593	0.011352245088386396
76	0.07893144390919862	0.011277079912433994
78	0.07885011350693161	0.01120719558545275
80	0.07879027843475342	0.011138172149658203
82	0.07871823194550305	0.011069095255291796
84	0.07862616990969565	0.010997374311866674
86	0.07851969841172593	0.010933965267265984
88	0.07842802410283364	0.010870756196581628
90	0.07833762086467978	0.010812036961684993
92	0.0782418061744964	0.01075625013989627
94	0.07812741764426069	0.010702551949234664
96	0.07858239942126805	0.011232171621587541
98	0.08028346724631338	0.013013517196254897
100	0.08215728149414063	0.014967652893066407
102	0.08400740691305628	0.016905981501630984
104	0.08586201300987831	0.018855718465951774
106	0.087735685006967	0.02085172056345466
108	0.08952811912254051	0.02278392566738469
110	0.09130487110989152	0.024695543021209968
112	0.0930588099421287	0.026606469738240143
114	0.09480306778588123	0.02852214978782534
116	0.09649396934917509	0.030413075377909948
118	0.09815731338987539	0.03230688264403525
120	0.09991475423177083	0.03427434073554145
122	0.1016593836738486	0.03625621964809107
124	0.10349441194881634	0.03833158256856262
126	0.10540293229560342	0.04051045105180382
128	0.10738497227430344	0.042755983769893646
