radius	low	clinical
70	0.273978270807243	0.1008462454185942
72	0.2737137488962142	0.1005001164946901
74	0.27350965637737895	0.10017083447180279
76	0.27317878200171364	0.09980143935559803
78	0.2728642312606013	0.09943881579181324
80	0.2725276660217683	0.099067734698849
82	0.2721668556828455	0.09869957543374068
84	0.2718365258365211	0.09833598086697944
86	0.27148559624925545	0.0979585736296246
88	0.27117780487162274	0.09760536298541145
90	0.27088226127045834	0.09727620082640749
92	0.27073513904093194	0.09700752795302803
94	0.2708057456760033	0.09684242654581128
96	0.27189126842977934	0.09924396641255603
98	0.274815845601875	0.10647884768066489
100	0.27817969534473247	0.11397111821492495
102	0.28173239716677684	0.12109025827111258
104	0.2855462581768758	0.12804834672222898
106	0.2896863674606686	0.13500452979974104
108	0.2938730271385559	0.1415991750055495
110	0.2980709956096836	0.14805230555979212
112	0.3023832191905106	0.15443282837712452
114	0.3068072965526117	0.1607465159411651
116	0.3113284442473992	0.16699324155775994
118	0.3158352609469053	0.17319929845675566
120	0.3201297145438254	0.17925033048309336
122	0.3248340100272698	0.18559490385337568
124	0.3299804407522207	0.1922714860124333
126	0.3354902506113866	0.1992909637166676
128	0.34144744449932235	0.206776948609393
