radius	low	clinical
70	0.2707866649889692	0.09579007908482577
72	0.2701884977554793	0.09541463187427408
74	0.26967882179981734	0.09507836562026709
76	0.26926536160977865	0.0948044122739867
78	0.2691502988762625	0.09464138665191166
80	0.26938109430822965	0.09458054270160034
82	0.2698376890030832	0.09463136844955125
84	0.2706459739213301	0.0948115537771612
86	0.2717280083691848	0.09509410538921959
88	0.2730173970956752	0.0954706375150876
90	0.2745700949172665	0.09595110936510011
92	0.2763365064648925	0.09651366341419178
94	0.2782749607547098	0.09714912346818981
96	0.28115659063271325	0.1007851553685138
98	0.28571290070121425	0.10971382996130183
100	0.2904143939323834	0.11868666713632296
102	0.2948510545999272	0.12703800298423626
104	0.2993093492880177	0.13501845016278446
106	0.304458813554197	0.14316136460409848
108	0.30970715407471144	0.15090302703537622
110	0.3150550578077806	0.15855626734444367
112	0.32042565324274314	0.166074916125263
114	0.32582821130182044	0.17351968059755357
116	0.3314393770746334	0.18098859763849004
118	0.3371950608644054	0.18845935604635494
120	0.3429710818235337	0.1959532241808871
122	0.34879311047312417	0.20351543865817687
124	0.35467045612808484	0.21121064797225136
126	0.360698068148318	0.21913238720701458
128	0.36682959624927003	0.22724625571474238
