radius	low	clinical
70	0.2675495967832367	0.09465551661594233
72	0.26895779959529414	0.09514478893975747
74	0.2702155893175588	0.09556353373121229
76	0.2712029157592578	0.09589689451635072
78	0.2719900923504026	0.09612866112535452
80	0.27257222463049763	0.09626150723507512
82	0.27300930556045816	0.09636114123163714
84	0.2735297183797241	0.09648589739196896
86	0.2742573844016358	0.09665513931114794
88	0.27522405361948743	0.09694317353177849
90	0.27649006622398375	0.09733349871655407
92	0.2779672357390373	0.09782907452173537
94	0.27964923213244247	0.09840938548855749
96	0.28245359746496	0.10212829602792933
98	0.28720807305866597	0.111568446688747
100	0.2923056409535552	0.12117003529847291
102	0.29712146015249213	0.1300883710107925
104	0.3017640838465181	0.13843165666247573
106	0.30642133513203634	0.1466146525579891
108	0.3110678758882902	0.1543014682617252
110	0.31580531191426175	0.16184660285060193
112	0.3206086998973353	0.16926635161604558
114	0.32531437112011774	0.17644498868536312
116	0.32998508067434684	0.18343652932919147
118	0.3346440899191272	0.19032742615594878
120	0.3391774430992048	0.19716476468056698
122	0.3441164491022699	0.20423275322394616
124	0.3491229824201809	0.21135493758881815
126	0.3541999011247455	0.21863661961242192
128	0.35948131895936297	0.22612753583372924
